T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,2.2112954098214423,8.636399980693652,2.523605306621755,6.095045900733271,5.460316524074557,7.543917781918486,3.651771720753523,7.276362914847238
2,5,7.38858305411994,3.930716926028361,5.305958061073758,4.881083049387592,2.0296358273624,7.370781352594363,6.106463979149074,2.6375344865068695
3,11,6.232086205199645,4.773089373548166,6.908485351505635,7.217478549473021,3.903212860272051,3.0959623171164883,4.130170869047221,6.5112181576191075
4,10,6.1074048996018355,6.4226219110161225,4.382671304097884,4.515267164808425,4.447613762459118,4.825697822695947,7.190684904950519,6.797695166581877
5,8,4.122397117016349,5.853853298893993,3.5428246438986593,4.074146254971225,5.435627355551771,4.158178633536995,3.0888300844726997,5.0436196661144646
6,7,7.109644656500115,7.483437225828898,2.988673973747053,5.819973733545457,5.935629754930041,3.5885967993803343,2.814341783707328,10.299406173693189
7,5,6.5200805892950635,2.924923759107927,3.3236178214743313,4.6227472951464055,3.383929231983071,6.01466968332575,4.6416469437061165,7.2923260506031555
8,8,3.234741223300617,6.302822505442435,2.2612298146765144,7.063011954090109,4.573197529271653,4.134903681978866,6.135179367871928,5.284985154974457
9,8,4.5902857685288065,7.534692127883831,7.00618650301387,6.0427916968483695,2.120903495318167,2.3334696755267488,7.885576182051013,4.858567746436739
10,3,4.490898060254524,5.004896579931791,7.827415910467743,3.098201649590445,4.003284816707328,2.2281477370447824,5.9943329426574685,5.740908240273553
11,4,7.102854190763727,6.098298632799056,3.5719253869386898,5.024889476351974,7.213562938413522,6.064310771039778,8.42147401771885,3.461250523129507
12,5,9.461805531030539,8.049171273157926,5.159141483064638,8.130138717218895,6.419151884140077,5.949264879786968,5.332612060548726,8.526965337178746
13,4,4.22477820309756,5.015900220157284,2.532515286278243,8.392489210077414,5.8757170365777815,3.954697526518074,2.3509026062257536,4.594846370147774
14,3,7.163810913898807,8.227972699283121,4.887308273322078,5.739184277049156,2.209221219472104,6.952905171677223,4.499983935784362,7.3824581644620055
15,4,5.2669572723640945,8.683859256111196,4.226741374588916,5.905895139609409,6.075119255275205,3.464828855668917,4.382470545938697,4.722017263164731
16,2,7.172725891894962,7.50121203869114,5.869814318605835,2.8833244615585687,5.5726139353798505,3.4453898407323464,9.846100148009285,5.338390786585012
17,0,8.012685348327924,3.2972912372012595,7.241218132405203,3.2996433587301546,2.5118856221445993,6.231911300478324,7.107921725743221,5.007631228449431
18,1,5.004250977953825,7.079674910538748,2.062890439077998,6.183207668280684,6.455008136914056,8.574498252498273,5.073280269957275,5.030760997563784
19,1,7.0432758226049685,3.2098068650741918,4.29135765835485,7.498937143925935,10.212622000480799,3.7400078390120224,8.229047369921592,7.174909172915567
20,0,7.755956022285482,4.6279140942908,7.139509564118408,4.901636045200384,6.009219439754766,2.6115643002673865,5.553408516625928,2.411708562607864
