T,FC,x1,x2
1,0,4.8684229762919555,6.005458613755104
2,0,2.7537756197120795,5.539774932220665
3,1,5.208239259957809,5.821410261245116
4,4,6.90219306300641,2.192954605194855
5,3,7.298319145659682,2.8719144946574193
6,2,3.958311755087361,3.4382718663643534
7,3,4.915407481842891,7.108354007146184
8,2,3.8354663543034793,4.040215463824222
9,6,4.337247059244826,6.73301463001979
10,0,2.89455377784698,6.2190047549204515
11,1,3.1678647575791503,5.287965965920938
12,2,6.35122089785136,5.4998867917863326
13,1,8.782258950936258,2.7898692975102253
14,2,4.319244997920169,2.1148983283446654
15,3,7.614780678452226,6.578209957346909
16,1,2.689165078597383,7.751538468133917
17,4,3.4456868677404513,6.064401312009899
18,0,3.956127974866423,7.9745884090899075
19,3,7.066943557132452,2.9487806268058856
20,0,7.214159048190629,4.408299127227556
