T,FC,x1,x2,x3
1,3,7.218966193199546,8.516710100051757,5.613952661450924
2,2,7.478350540618388,2.2898138810012196,4.073090544650405
3,0,8.247107656762095,7.537907942372021,5.472597805552377
4,2,4.618637339392178,5.647626574275019,6.794901398639519
5,2,7.054446198065405,9.605944573771097,4.183174252028261
6,3,7.4988073681823195,5.801751545426705,3.0297429716661344
7,2,2.540772505061346,7.962256880538218,5.188978805223395
8,2,6.3532306143601724,3.537231568065335,3.5034313276585376
9,4,8.179891603025641,2.9710693783481785,3.279369544693322
10,1,3.8983809692198768,7.48105993414275,4.23454378238543
11,3,4.364828158550879,2.260294853210524,4.598414656046292
12,5,5.10071856783021,7.452579730967808,3.1075176753645395
13,4,8.136878653548424,5.032205291170612,2.547270544839513
14,4,8.401745022484922,6.578244141584607,5.074205867551443
15,0,4.65514430753789,5.117377804238073,2.649918345537295
16,5,4.142583154408049,3.063434777849161,2.2157798292464013
17,0,9.100670595288035,10.135417927342226,7.079804167821516
18,1,4.7511406464162995,8.445774917680772,2.151914918222332
19,3,2.51579759024726,6.49644029549093,6.046411096505642
20,3,3.6096452494147515,9.26689360425154,7.139546647755218
