T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,8.903766813915398,3.8594884884769014,3.9888873083415253,6.14143911595919,2.8926589625357195,6.062846927702673,5.317381331087819
2,0,2.744292629140602,3.008253076588376,3.2725363622715027,4.822832468109193,2.291094197441672,5.831208942681334,2.294821567894577
3,4,5.30276565470027,3.2409928594726503,2.396830049866727,7.593217890189142,5.452610648224178,5.276336420035251,4.722579830035798
4,0,5.289333844072339,5.971666467835936,3.538794948894483,4.156180935089288,5.842956453350416,8.082249742413218,6.008083831593863
5,5,4.146443550761699,4.627671133795413,6.758908902405204,5.032442629591829,3.8935628279828,8.36851575296155,7.2571683684976644
6,3,5.249061444159462,3.3442189601632126,7.040749400903823,4.321715621062309,4.16513450477245,6.750327806610267,6.020623553553624
7,4,8.050375959099567,9.349824888224013,6.003319874759948,5.630427454245684,5.4414246924201555,6.5573734947348195,3.628288413249333
8,2,8.397455763287924,9.207495837722107,7.0415709487060365,5.606166875496278,7.652469340164523,6.584360027497797,4.291487973794439
9,4,3.511501166437177,5.269494605581999,3.353824297899267,7.515524918047815,3.4936425527438586,4.031959007004783,5.845177137231571
10,1,7.0458375987845026,5.608258984703571,4.237428297848063,5.599071351174372,3.1238983870002004,7.722462458517629,9.231636647886496
11,1,5.226446039777551,4.383652244541419,4.449163448535568,6.761491860327237,7.7408736281143025,5.052394764938456,4.061873218296251
12,1,2.393087359443028,7.027387247829516,5.302169128935979,7.222064768409482,5.38386369751942,6.154259389163272,8.409655561852775
13,3,3.4899122848071533,8.262642403507847,9.81377796360207,3.8145728152650182,6.173165929516171,6.193032059617566,8.666750194913577
14,1,6.65851436609149,6.408253339490438,6.258641050219144,4.4182161168779555,5.38974546412059,7.045701248665813,8.162960777918972
15,0,5.139485444115481,3.484442751850443,4.141553715891186,7.370350348318685,7.2415979955265755,9.160206269896088,5.843581459719216
16,4,7.700526869254805,4.504870162575184,6.4493660926291945,8.655323021122802,7.160839181021335,4.432359031021862,3.7337813166311147
17,1,7.109987611819475,6.843382171346843,6.350325301380571,5.650273403951775,6.368180284136008,5.635588460846425,4.277691855355364
18,3,4.534396969932417,6.645084659538784,6.010656163071204,9.436571000453224,7.215151232991429,5.485046902163282,3.3739333347679885
19,3,8.169840464672728,2.05012021217038,5.408488708079353,7.900048275166062,6.7736417714327,2.3313925941409708,5.222121875958267
20,1,3.8067979491582324,7.521143189635796,3.416284265639627,2.879389541760743,4.044395831564057,4.565912690537506,4.316056192670612
