T,FC,x1,x2
1,1,6.326576474419611,5.070165438412704
2,0,6.786456851962614,7.83895985041809
3,2,9.166474680877155,6.966198362170062
4,0,3.0919019215003747,5.082609131137431
5,1,3.38035449010212,5.2318278108172285
6,1,4.22635443290886,6.463468280061892
7,3,5.729630005767345,6.377296367195129
8,2,3.3966892475836854,4.585076600395645
9,1,4.606602228534095,7.99327007075617
10,1,4.458331772969998,7.695642389944833
11,0,3.3282709714977132,4.11440011850117
12,0,3.31119845074183,7.9033492217505925
13,0,5.826598258798956,6.044394224158921
14,0,7.686069246798486,3.151386515657164
15,1,5.068469327678804,5.190220223541319
16,2,3.607043158244429,7.857455262300004
17,0,4.844559897178866,4.261428807917382
18,0,5.817493477167158,3.542881375507025
19,3,5.258772536633317,7.226813527828922
20,0,8.248132578568166,7.676000183712951
