T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,12,8.138774388348315,6.12733295221472,4.512302456868869,5.5973340731762935,7.024595423323263,5.214987785365159,4.706400655726553,8.461447639508245
2,2,8.072099563963263,3.291365187574123,6.809259933812497,5.355995838243705,3.362972411257679,4.034982984176051,3.405621056189074,4.451884551162164
3,3,5.928543502100789,2.07092547803633,9.538682667100176,5.856820820461,2.8786953582649066,4.021664644009282,4.163896662563072,3.0593485921527352
4,1,7.015547706672789,7.92398789174679,7.916372258441617,7.1196073258112,3.013355537497478,5.445764827896292,2.5964799498774793,6.073198538107238
5,5,3.004685387521893,2.851655993344484,2.073603506296534,6.0389983344535505,3.384912964906469,5.2139109504851735,7.591718144105947,5.1056495458719295
6,5,5.754359042738521,5.700017247257634,6.023094309138276,5.542551464331546,4.1049296299095515,7.380873927633706,3.113200300071892,7.506491115005682
7,2,2.009685947538494,3.0703790721026545,4.294059671332676,6.1777176214999185,4.909645862948429,5.134095058429352,6.284060465020746,5.353737596934698
8,2,6.379583283439285,2.0826150919661126,9.389332029712818,5.040559694729529,7.1265765856699534,5.276346347856453,2.5990554905790497,2.5358124337417607
9,2,2.153181412674221,5.270277479418159,5.1625221474288265,7.632695449882968,6.4221619494118585,7.4597125365437735,3.5916139809160947,7.782342641187911
10,2,8.461690046660722,3.9571442557954986,7.656392262632152,3.152059691420707,5.76821469827273,6.693691478085453,7.628706120895717,3.1738824152398997
11,2,5.610483434862276,4.8724839375748035,6.167617062420264,3.471017920870548,7.283635313291703,4.460828522159793,4.704824038384698,6.672659778671567
12,0,6.444622473111794,3.0793201707245235,2.387266309941174,6.5944740246342555,3.012181351777253,4.097792199145944,4.192062014220313,6.660764180206433
13,2,2.5697042784450845,7.85204349296891,4.331909129739102,5.231960377480191,2.1690311712369197,5.401347012466146,7.524855219725003,7.200056910115453
14,0,3.4694016328375445,7.327138659081088,3.171929089429672,6.6038892637288615,4.870612601009645,7.2505675246092975,4.86649130087642,2.707917448000536
15,1,6.588799272573084,7.269426021300575,4.205763815946974,3.3148677582008332,5.545326794738372,2.756164837763851,6.942582520210885,3.500463771395535
16,1,4.133111412142445,5.0066978668792075,6.1248842262734335,2.2194812664274024,2.8770164314871667,2.285443177392348,5.693170240858004,3.467375264035383
17,2,3.089384122772067,3.0680818132136274,3.9689035936756847,7.618885045277615,6.54318029020047,7.035329392066914,6.772398183850746,5.429336270911426
18,0,6.697264511798698,5.047114298603344,4.864057093210878,3.5294523768020385,4.373405968588396,7.59808481842809,7.461078603661006,2.8128869066313
19,1,7.5847372493796925,9.37070531602792,7.906521311810743,7.015488034985079,2.062255237053657,3.0499845803263765,5.913788075304325,2.258472233799212
20,1,5.150516681551869,6.939912529048766,5.099679983200492,7.875502710893703,5.441199641986653,6.2017176597547055,6.288786154784715,8.021396021738777
