T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,7.424380891475346,4.419503305683416,4.931528025761173,5.361576272912596,3.586526473964734,5.232669794431955,8.921056832320579
2,3,5.831821918560359,4.426973252357127,3.410493351910235,5.752197373402234,5.5177527599431855,6.041326200131536,2.2575997815064786
3,4,3.531651994037331,7.489912438248048,2.2176027705070416,7.40504783829695,3.3414476519205953,5.256695343749149,6.47143139516439
4,8,5.5302035655477235,8.734316469211405,7.493512920597853,6.334238356220012,5.073349006280197,6.043794681709568,6.243776263754185
5,6,5.246947839229039,6.058897449395758,4.658932558339423,8.507178691638291,7.832144809143998,6.443212978682471,3.0625251809013116
6,9,5.1689332817445734,4.312743544243115,4.074521015718433,5.734219083174794,7.9817603787106,7.26558735229076,3.399388139949203
7,5,8.144397467996326,6.69800522888114,3.009742276535464,6.226246981252958,6.125390793308037,2.507173625481688,6.006467851759852
8,4,7.097920548673091,5.377798792843832,7.594215700640694,2.899317671819033,8.442258986896015,7.0004012740772,6.316064827643869
9,12,3.024648581223133,6.270466578414217,8.904024303179488,8.542919856053913,5.135709096523334,7.049317270526919,5.488399096716985
10,7,5.260219860557109,5.157059973167417,7.462463056833157,9.066901423524431,8.672961799334743,4.92302290316185,5.103919017151847
11,8,2.67943373507347,5.172857394267276,4.909815653653616,4.293483497296136,6.136530430936765,2.7075375548625136,3.8883860096463922
12,2,5.062679070228846,8.012872621040461,4.891853606426695,3.441990909853584,2.9474875215819405,7.387473976459771,5.425812056339225
13,4,3.424910600771759,5.453588852797791,9.857102452351924,4.1718494226619125,8.341664105750208,9.277948170039013,6.69190467025771
14,0,6.426858370478286,4.1305527321360485,2.118091558925239,5.777824368757422,4.473289825193026,4.344771320819261,3.3710177404212516
15,0,5.017302541478217,2.8194032152389408,7.205942879257853,5.566034116339546,7.186174590644463,3.966746013776433,10.058161948240048
16,0,5.949264626789249,4.2392652310547945,3.912245584211154,5.403915351598929,5.087072709111928,2.1134274864289098,2.6956495188805976
17,1,7.331460131181983,3.2206599971778767,4.585270394608399,2.2398827689333225,3.0253100478889734,5.115713642844229,8.275769634999708
18,4,5.450528316589232,2.3460175403068813,5.482338193132399,9.128066852393902,5.774991727783462,3.0899784325317117,4.623895637824489
19,1,3.4174652237616603,4.3300486515107535,2.157034824068476,4.220945432710713,6.677207576434592,7.752248004865386,2.8636773513703515
20,1,3.4717680890747697,6.63995577381597,4.191990015703721,8.481460972749176,6.775394279106332,8.093827824856197,6.049779169462675
