T,FC,x1,x2,x3,x4,x5,x6
1,1,3.585631405713765,5.025477713534042,4.253799208975436,5.882895230933669,4.097504398936277,3.282203617440204
2,4,7.4710005496156615,8.372214815840296,2.033306424447905,8.520988732058843,2.158505499799779,2.6808265789008807
3,1,5.343910932130538,3.4724317879201965,9.675455174006354,4.445238516891449,7.230687937548735,10.562471096262884
4,5,2.812986494514139,7.175814418917078,3.144937829015953,7.396907006461609,6.735823001242759,3.0889652139522297
5,2,6.885191407130976,2.0211172556988264,6.549784669463321,6.719783886097359,4.830240749340646,6.98735251489466
6,1,5.50055457584198,5.354452645437922,7.054658669291962,2.2199790180453296,5.1054617209701885,7.8033572280682115
7,2,5.4648263637522465,6.642442197441293,2.469433176523115,5.1978202384349395,9.569828164141615,3.4245672188193996
8,2,7.372248973362956,7.757423013388038,6.201034764317476,3.962147427494983,7.168095392402705,5.077095869000112
9,1,3.7869576304071177,6.032117815408979,7.574137824799404,7.7903290751948475,4.119594394045194,7.75534871480717
10,2,3.389224753567561,5.047645635465055,2.320003762763959,8.716338044429865,5.187385200696142,3.100260418674758
11,2,5.517050836693336,5.606602940582855,3.7105985296844457,8.235597400885771,4.235293022572808,3.8691613346167135
12,5,6.12304054070431,3.5286879166052065,5.031294458952168,8.343457572150356,8.225809758192169,5.289517649135757
13,0,2.191216809970801,7.304469159625308,4.60711095113619,7.248234228723354,3.3107160479518813,5.884174566707105
14,3,4.255673464764842,5.562947315963263,4.454114061388093,3.4423284085056896,7.0107911640264735,3.7612452752125365
15,1,9.692338488035977,3.207037443320833,7.21509150106837,5.140238536064056,10.289842870592217,2.2430606264362525
16,0,5.115490160457649,2.02445389284949,6.100337446647561,9.8283626395039,3.1048232754002485,5.174016566524476
17,2,2.026223675819282,6.12026545246893,4.614612941658861,6.050285527583089,7.268259161796927,7.945747997772145
18,1,6.490135945181113,8.97143745330583,3.5896300665996437,3.2738587817187814,6.552201804238419,9.177454146039693
19,2,3.637770014409246,3.857575120869395,7.9130812623977125,3.7401950556095045,7.410863435821447,6.590782977496684
20,0,7.175896984998794,7.187827359737144,5.377019624332247,6.48309819468648,3.5880049835920356,8.930144182599655
