T,FC,x1,x2
1,2,4.539020681164378,4.378192120139008
2,1,4.034679217048919,3.442100650988596
3,1,2.4833739353187756,6.3837606815057315
4,1,8.028428334071053,4.739328088329524
5,2,7.210305295798737,2.2880183027415057
6,2,3.240016672408751,6.593734353469666
7,0,2.7516586608964655,2.5431162855079843
8,0,5.293405762049473,8.443112929257287
9,0,5.879782649661628,4.877813607605262
10,0,7.0205857069486255,4.541302375559358
11,3,7.603893036710392,5.59707593962574
12,2,4.108036783914977,3.090210747856733
13,1,4.874813070206408,7.92562165223342
14,0,5.608788271214214,4.32559832728993
15,1,5.012037283272032,7.425374995515401
16,1,8.08247735169265,8.392392569451985
17,2,7.095785277165835,9.116119078248481
18,0,4.116385019664737,3.515397142424632
19,0,3.008306664345275,3.3243872774757524
20,1,3.102621647137221,3.2358585134526874
