T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,6.328269725635605,5.342519063704078,5.471468777880949,5.973687881913062,7.7378671218001625,5.781725515730486,5.116798656554804
2,3,3.631034104901214,5.095492960040217,3.143041302447758,5.598089143041315,3.7132199878619616,3.4573585526465918,2.529641939299906
3,7,3.07905686133739,7.905227804726628,6.814129415246916,4.438993039874551,3.239905433486433,5.976299040315395,8.209686705952384
4,9,2.2582116337564067,6.4439710746346925,2.4790044517447924,4.469712507036428,4.964683064663357,3.5440535796249684,7.257913557411118
5,6,4.536154143412951,7.404094129543198,7.354321456860302,7.789224924674131,7.253708492708698,5.1618560736043015,3.9466286923931864
6,9,5.1624982003580975,8.37171393573295,7.277049146245493,4.074345224283213,8.016889754275411,7.139327979676111,3.7041045703924578
7,13,7.270576826926167,5.520385593242298,2.5498701059716415,8.646523070012508,7.677297431078109,4.988753083868271,4.857478525198399
8,4,4.140635919449693,7.309325195769006,9.23778077711081,2.394448410851296,7.043166450302033,5.01154900818891,7.3074556757773115
9,5,4.407294037145972,7.933881725806281,3.449933053941546,7.853282882622826,6.268643646681365,5.634105155726279,3.0739409064319005
10,2,5.221001609564052,3.0960999490253567,5.160617595926184,4.9323083047564875,7.04365769468385,5.4921793181674055,5.518081964005148
11,5,3.5485408733148525,2.1434757338617714,8.100825780981985,4.529368133285963,4.085750846744685,5.979511411319925,5.335837530646445
12,2,4.149795781318768,3.8390528900273426,4.747862476289954,4.235773869613234,6.028384673487655,8.384692264201721,4.286895827360316
13,6,7.575085640370145,8.083763043034255,4.014017573687523,6.614860676216328,4.783719938358583,8.842959460829963,5.748248062609765
14,4,6.01545089989288,6.78639829393053,5.309155681306948,6.703280328058107,4.5125501072151835,5.121856464725252,7.59995395498911
15,2,8.176508983612724,7.071900649308326,7.357887348045864,4.466443192539491,6.008423041817588,5.244940405123703,9.247625010155415
16,2,7.844133734516232,7.009117649915323,5.011340038380076,5.057211034020385,2.4345289059797066,5.623750751428687,3.115840586521599
17,0,7.567764430786002,7.970572141387677,5.1366793075750845,4.02308365399049,4.704025291671953,3.839347594366082,2.000032159218796
18,1,5.128105846005741,3.255621642367175,3.3360065789234254,3.432728674349745,2.772868444615743,6.490235594415593,3.8412942863728436
19,0,4.61605758042777,4.9947563496464635,5.164582564699837,8.074636372055451,6.0245873168951025,5.23021650685171,6.834000541317474
20,4,3.0726481292844494,5.465499202276303,3.2297082323115247,7.279223890650519,7.915882015669372,5.046794553070314,5.0674284912760506
