T,FC,x1,x2,x3
1,0,7.434127608814256,7.150197979355589,2.5321425240251028
2,7,8.392947667374278,3.272733117271577,5.065740526208852
3,3,7.45995714824207,3.8772844212252577,5.40738773280269
4,1,7.289493672408659,6.617370477924407,5.039585411717772
5,7,3.473187774178769,5.327226306002784,4.838151836447226
6,3,4.052027175837428,7.8480812997814215,8.359414159319538
7,5,6.655643273545678,4.16509648903184,4.516860437884124
8,7,6.354891729232337,6.128902456582224,5.198403572780734
9,4,8.804044412367059,4.703679721213783,3.3972570647576883
10,6,3.3991119577407813,7.015833619826594,6.933321719958898
11,2,4.340510480233869,7.541721353186005,7.7424473579467765
12,3,4.647473808383179,4.857530404674948,5.02611024032826
13,3,4.116034497206652,4.089672464518597,6.500776613848602
14,2,5.298056461396639,4.611217818074039,8.090901089060615
15,4,7.435037481509629,6.499805933329268,8.207679006038465
16,5,4.697404984624126,4.479388362202963,4.389285550268745
17,4,6.262494669485232,6.592340685936623,2.1222578097218685
18,0,4.1118671343718916,9.26594632253428,4.77689552900787
19,1,3.8893376034525042,6.01489688698067,6.070523054640882
20,1,3.920582632144575,8.874165995109442,3.164173452386319
