T,FC,x1,x2
1,0,6.4242260240735,4.376187625893045
2,6,6.923569810419802,8.886792993494204
3,5,4.366010419305138,6.837124788631
4,5,8.788741458323509,4.016010065596286
5,5,5.460519261672585,4.033203750108868
6,7,3.4141150663004005,2.0401980294997077
7,8,2.4672094506204965,7.005887652206338
8,5,4.209433976977586,5.608963851348557
9,7,6.04395594150377,5.662611638774937
10,3,3.321078850559894,6.195241914410514
11,3,6.1226125074111755,4.004075248167297
12,6,7.6161945261544375,6.934861156448198
13,3,2.1844747586096687,6.287677591369332
14,7,9.410640031620469,7.67055558008862
15,4,5.755366691347968,4.391152704354182
16,4,3.0733534162562073,4.328074757922571
17,2,3.7822793550703464,6.033733671527343
18,0,5.395203602955751,6.210505726078526
19,0,4.080968316647363,7.846296940643428
20,1,5.946769803002459,5.761818266332739
