T,FC,x1,x2
1,0,7.385545476576305,5.111008910014803
2,2,6.907973562295001,8.259794269037656
3,2,8.622314121521567,5.880415435478758
4,4,5.51707957826909,3.1481995878929365
5,3,7.422396547686452,4.472065263194288
6,8,6.004378750161332,7.639790683862795
7,6,8.172718353239912,6.304643308519873
8,3,5.741324204209259,6.475915808344399
9,4,9.334843695461856,5.369671251142265
10,3,5.858318343295801,5.4224277785662505
11,6,7.852877708756266,2.1738288494867213
12,6,4.747604421684686,5.621292045716439
13,5,8.262096332851762,6.153447636871404
14,1,5.135444461025829,3.41691912410439
15,6,3.6338247299070128,5.512520416876187
16,4,7.367206907992413,3.9014437922246135
17,4,8.887943036042907,8.877489943437663
18,6,6.784883043342434,2.8646403487026615
19,0,6.671599893612288,4.549124398683481
20,1,3.1836368006333307,6.456196252472019
