T,FC,x1,x2
1,1,5.326653588637304,8.488756981489711
2,2,2.087223507847278,9.163817112743754
3,1,3.1759814403843056,6.534639706144919
4,2,6.0587950535626485,7.408851066702381
5,1,6.520911716945245,5.066386705752047
6,2,7.940863252382562,4.125590120023303
7,1,3.5400161808469,5.896469757269517
8,1,2.618884205179003,5.268462131345045
9,2,5.537680944007182,5.189721593116659
10,0,3.5500743431936934,3.1860447895868704
11,1,5.38312094633134,2.6498870723403884
12,0,7.31307107201902,4.15484414866672
13,3,5.241522993113278,9.357441796824775
14,0,4.807299762990517,2.2121908199275544
15,0,6.033017570528952,3.0943174604017623
16,2,6.577848373084971,7.144787224624842
17,0,6.384407999903532,7.52269923685961
18,1,3.480854034511222,7.525399022887298
19,1,4.652619584720642,10.32676498574908
20,2,6.361862903552822,6.188418890572078
