T,FC,x1,x2,x3,x4,x5
1,10,5.4082081536373545,5.09429666516353,4.387741095019176,6.612716204554135,7.188134632331212
2,5,7.290895251959206,5.425354711474238,2.4774582342096005,2.7454959940791386,3.427689445115286
3,5,4.634780966323634,5.227722473214098,4.246634198897246,7.491647634100359,2.1530199604524136
4,6,6.313711024009543,7.980252575412425,8.126719658399425,4.1195108302075045,5.298293967913707
5,8,4.914226398808034,7.110938706968835,2.0241271802303085,7.3838632273539195,4.254966221561472
6,3,7.01491122260093,5.362557910567137,3.6914496650438893,5.3298434148211085,4.0106089500493285
7,4,6.1299560469617145,8.664829438383721,9.274392063499226,5.787972063755109,6.0151647603485765
8,5,3.497778822020055,3.0067653793799316,6.898353819984522,6.682390904041185,2.337951519623256
9,6,3.2083379427907444,5.500040817811747,4.359995894001825,3.6225797340998542,5.007486154334978
10,2,5.636424325297366,6.432829369315968,2.3303184798052605,3.763980566998007,7.123192010290275
11,1,2.0786256278989272,7.68894872237552,5.856885789209087,7.378954397611819,5.29166214610461
12,6,4.3699439922894285,6.55840056427309,3.130197357762714,2.0894945288898343,6.9842808913855166
13,3,7.048155759672709,5.9143553872318,5.199779357402327,5.263686751462543,7.2773394011589545
14,0,4.453656498554577,6.154631641633418,6.192871802363966,6.606698365054236,5.620703866966581
15,3,4.577644164103423,2.3202222015850413,7.459713528917325,3.8290530839571337,7.032703361817948
16,1,2.2021060015156917,8.007529555159698,5.035177135545088,4.302487528724967,8.150458908995308
17,0,5.05958176486088,9.3407703822152,2.1593625484643257,6.1725670774379084,6.337164812772096
18,1,5.083063859117406,7.678887637579724,8.443116100831379,4.519312605128759,8.445521486550309
19,2,6.1302354516820134,4.286801396048117,7.126343113716883,3.5158658024586926,5.16613634056836
20,0,3.45189612895537,4.187281265810948,5.203838433390958,8.304107665126402,3.698391228725406
