T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,4.181330503601459,4.258255917193493,5.880261118475943,5.892932707662062,4.782604951801501,2.032103672315859,9.385598704467368,4.202674475097006
2,5,4.196902651070932,7.015221748102516,4.439621874532229,2.3885853915833635,2.5325322449476637,3.3777485072458773,7.197767771624855,4.4364919178366256
3,6,7.52601914645985,6.128272223136069,5.23418391068679,6.037151441715504,5.4158324557350905,5.796888666306594,4.028329492468042,3.2651516370018197
4,5,3.2477904457139313,3.2208478827051032,6.2825246707564215,4.650348071139042,5.052627946764128,7.307535662752881,7.278123167389387,5.169595035312164
5,8,6.646394547066791,6.254536278017125,6.2601514054454395,2.150520396901283,4.110728402609268,7.640930118082553,4.673929951392624,2.287669501765705
6,5,6.950104017937042,5.955349663080092,4.951611147286794,4.6559805688914535,5.312898723642368,9.776513572587692,2.1117109449471982,5.447393030472037
7,9,5.259386390965336,6.378599778579872,5.348946705750932,7.330667942727809,3.9144396804905073,6.346254310105509,5.447251156355226,5.139095031875733
8,7,5.101382491830111,2.663740756743745,6.052410261547575,5.483539634178177,5.6069036159081795,6.743076260652178,7.517115283092132,6.602987927135498
9,5,8.57517245198655,2.8901348699998017,5.304071379661757,5.970103837173383,3.178001696176407,6.753540249529486,6.403227591453634,2.2285332104943953
10,4,9.751768663616689,4.221232005121389,4.874063182405197,2.1475126691617454,8.525260740711994,3.344950863291097,8.169136661164131,7.127961210439019
11,5,3.264253612449212,3.1163743840293794,7.180457986477828,3.7400673680145937,6.337727310559954,7.3374062819273,4.087554417845543,5.387937258451967
12,2,3.886631983318365,2.513576282817247,3.1357718991489056,3.945549113464422,6.366747558505869,2.587690099059762,3.767316688172465,2.4503142387235064
13,3,5.286845305018517,5.000183531045118,4.683078766662568,6.07073759175972,5.239246090189691,7.81525128880052,6.144613682377882,3.11794173317549
14,0,5.671548412419335,2.151732004391893,7.6668883068582625,4.153093729209862,6.745790535268648,7.203025653699019,4.034132800202444,8.627155703207091
15,2,7.785048550583846,6.195119668233417,6.5610407536387845,3.515008039287866,4.030829491746571,6.86279716908467,2.288051731151561,6.332246994644567
16,1,4.124089283551161,6.653043879346638,7.835995377177206,2.7200492696589844,6.857724946932266,4.061864750952885,9.72145585747921,3.204491134474878
17,0,6.268370033217464,3.230898054046271,6.809699028722947,2.426729605216463,3.1446790265202536,6.519019807574322,5.882325992553804,2.4300181082434253
18,1,4.254202137488973,6.107294820063962,7.929462838230231,2.3785445320703054,5.184317247894685,4.930423671910385,3.30336388531106,2.249604012991628
19,0,3.0331843972615458,3.2003248045252417,3.423907076337167,3.6920864693895266,3.327663010282998,2.089020344345134,3.265018311811367,5.3254006558497515
20,0,7.327555269741737,6.5750633594828205,9.377476684850373,4.272185774074185,3.6163729092782892,4.011836774753395,5.361052658875742,4.395938326596773
