T,FC,x1,x2
1,2,6.138546722934594,2.4666378628253307
2,2,9.511253432925269,4.818718271135987
3,4,6.028645798400129,4.7557165618398916
4,5,3.7982046421993827,7.1897484942573895
5,4,4.13689102810331,7.523681924454611
6,3,7.013950098752408,2.3517462493944468
7,4,8.002070622155307,2.3593913767712613
8,5,6.0874121200421305,2.7831338414338216
9,1,3.6997557436028687,4.504906102749134
10,6,5.71415921183846,2.478455346562957
11,3,5.096788621537549,6.310505948838749
12,4,4.2477664616634,6.449691948073999
13,3,7.5261996102003295,3.2743163483719337
14,3,8.17341106252121,6.270920030658346
15,4,4.425898305289153,6.962774845102716
16,6,5.869776004700301,5.978968657810831
17,3,3.2516892509689503,3.5346067338224367
18,3,6.125305738041661,11.117939968459611
19,2,2.3178185678667447,6.833847720391766
20,0,7.257913856181119,4.890560954637156
