T,FC,x1,x2,x3,x4,x5,x6
1,0,4.091456309649818,6.597098555720981,6.69243852503974,6.573562143292818,4.887454549496367,6.88674943859412
2,3,3.113470713510795,2.060286675452684,2.3341109092378107,6.26206870979844,6.09542025056124,7.414585650427832
3,5,8.395755542432783,5.781524005428849,2.245711700643611,3.117674889093272,4.135709855312308,9.502655985570852
4,2,2.8339773024206183,5.117103028588463,6.057953808070106,4.875261222227492,4.470790969324594,2.177662385653701
5,7,3.589864840088026,7.847195901477755,7.214120693568056,5.837124001425398,6.1263666282845355,6.400142735037832
6,4,5.75376618033797,5.992216378573148,4.414504119559257,8.424024013973781,5.866657422605481,6.77717972479638
7,3,4.669895231090087,4.300763892995082,6.472154197294047,3.1930473980715153,3.148126415412938,3.01735470659848
8,7,3.0725462991048906,5.790936600360636,4.0487010206430885,3.29420759193972,5.472048242082708,5.735775558698326
9,4,3.989972221559115,5.495809827877606,3.952390344922946,6.925421530725773,7.212080341204249,5.339925053417138
10,6,5.4381098797575405,2.788916222323325,3.2058153214478984,5.996240505384915,7.286626658448787,2.6634708036815766
11,7,6.096764329139209,5.510295492276731,6.059683400966483,5.9851911960191115,5.267204835374433,5.1414141608348025
12,3,8.039453230101138,9.180181641381118,2.636361046787443,8.408018028012481,7.209637954341762,3.0473928974013145
13,4,4.033030764088807,4.15889318187701,6.62038259496541,6.51367805029335,5.337844161179084,6.205554505646626
14,4,2.5812601974959426,7.239502492661675,5.098577029845743,8.019418717501596,3.140035374565342,5.3428864843573045
15,1,5.934249684581927,4.0317204830148725,6.407522882230697,4.548391898781569,8.468589842615987,3.2703144897214256
16,1,9.507221468519868,2.6609192987779196,5.538118561723767,8.619405549263131,4.695071096698645,5.615292536568939
17,3,6.4155385230653375,5.587478762325443,2.7125723093300262,8.046616989098355,7.229394684223853,8.52534878677668
18,0,5.228478231278251,7.5926824403493764,7.628719772781519,2.298417396061017,5.734388811470266,3.7748011632987906
19,0,6.389865329546995,3.1461778969759018,3.074959687798418,2.2566204143195137,6.866693110670698,3.8948360146564767
20,0,3.4711481691637123,4.118398941768419,4.343799907892618,4.837023038714586,4.237753898024176,4.284824706475483
