T,FC,x1,x2
1,2,5.405388899116806,9.101296660711169
2,4,5.223026963403402,2.661641428784013
3,3,5.249368235729838,2.1323993162117025
4,2,8.672221502346979,2.8229257988719016
5,1,5.030951450530816,4.013205573977124
6,5,6.786515812804008,6.448944333101462
7,1,4.095298106427431,4.432563574841315
8,3,9.319274258809408,2.080287763872432
9,3,9.109138204332357,8.630395145545732
10,5,5.145048116832475,7.031822575565634
11,1,7.375422069152346,5.676219081398098
12,3,11.141988993799918,5.385589386617754
13,0,5.630573087460443,3.5373702152048856
14,2,5.197210688404041,7.183491988284296
15,2,2.618788880990946,7.070412520673489
16,4,2.0823194676456582,6.522452847604154
17,5,4.3633704293490325,11.038360902928948
18,1,7.604201620925856,4.3962822622387225
19,5,3.3412706885266164,2.9282278147012923
20,2,5.103997136601032,6.295966117073745
