T,FC,x1,x2,x3,x4,x5
1,3,6.078222162856457,4.711408727031976,5.709646153679971,7.483834846736553,7.625357312388797
2,1,5.305234372306235,2.6185112474000762,6.9766316139527635,2.1218478653917647,4.169139769268856
3,2,6.594810997590965,9.041951611500277,4.918162740984337,5.72825928036347,3.187194860513751
4,0,8.295424460096797,7.480691642205647,5.048475851613998,7.331711586402889,2.3759216980326507
5,0,4.88369602867689,4.59963576033132,6.4257152077833135,6.9747016128403185,3.0570068275243987
6,1,6.7880697036193895,4.264941222556963,7.305297686734175,12.099129097160372,4.297626917020161
7,1,6.571444535473637,6.271335636895614,6.244076073651738,3.378052182336287,7.12280354619134
8,0,7.323004999655176,2.7758696510298657,7.206484098134066,4.266625517112351,2.1545809953609223
9,1,6.304238467190874,4.834604851261336,2.8461005961853787,7.862494837672461,3.5610580531570184
10,3,6.7934104587326845,7.548935619811188,5.255873746341056,9.257093908764219,5.285929255534038
11,3,6.100101258802123,6.057979493161325,7.965652658362802,6.18127836018378,6.084897864440224
12,3,7.45790171324466,8.409204716158666,7.888118286155141,8.57628675718647,7.7073490187007145
13,0,2.148744895132297,6.1968730340776235,4.452924950796152,5.4228438782944535,3.791770978626942
14,0,6.078609740711408,7.4095650068884655,7.210141821792892,8.298547302720607,9.048699494419662
15,3,5.375504543574699,8.669101655709028,8.886990749920725,4.006598097559937,5.1385101019818675
16,2,2.669019954568541,8.500479739953885,3.094431252118158,6.611340919304595,4.491028747177916
17,2,6.384062356333162,6.96574082428961,2.0694492483816394,2.143805099051554,7.154627334382167
18,1,6.649223061624705,5.8718253502814175,2.00942913742755,6.038673692628031,4.248676169064948
19,2,5.054448881126554,4.317683985444711,9.6470916067483,2.456894318020663,6.136856396281354
20,2,10.7079002497071,7.42536220142819,8.030856623385544,5.657369221416111,7.584075841870153
