T,FC,x1,x2
1,3,3.2522057039283028,2.0572581151989358
2,1,4.579387349663835,3.3099313262676398
3,3,9.384654592759045,4.191786513295668
4,4,4.134399776034721,6.319061690276774
5,3,4.016157938157905,7.589744658905034
6,0,2.0054166870087813,4.254845703126726
7,3,5.863238212497367,8.372754104295108
8,1,7.281933094049509,4.297151295173256
9,1,3.820137031967641,6.303571925197745
10,1,6.31123614430825,2.3136595468520653
11,3,3.0113732472389647,7.091744258192558
12,1,5.30196081439298,8.24418727129757
13,1,2.1621600719367735,7.511557550898218
14,1,3.0134159334207924,2.0542931017448263
15,2,8.647393940162118,7.433317888007875
16,2,5.716922356903796,11.796455607568221
17,3,5.110825172394472,5.710784159328668
18,0,7.272261899251983,3.1002006715678005
19,0,5.371719690841079,2.339034554937629
20,1,3.799243432917356,8.309461650682648
