T,FC,x1,x2,x3
1,1,8.476221671311723,5.2815412575485485,3.0872269623481716
2,1,4.857902283564902,7.539149874670703,5.830415062939194
3,1,4.422875974895725,4.2538256771701946,2.0881491044560754
4,2,5.231696474274354,6.0954677568340365,4.091534824119066
5,3,6.5494970961980705,3.6361850535846023,7.209174727073186
6,0,4.200517322562147,4.803321189971416,3.1232498237466952
7,3,6.001178619934238,6.497256649754959,5.903783484628021
8,3,7.482495024675061,10.401003183728399,5.2759252086098805
9,0,3.0672032754363743,7.2541360404153545,5.241862406988663
10,2,8.826477055938716,5.4744556074046695,5.624570342766843
11,1,2.1785089945806595,4.901572738338369,4.036159759331005
12,3,8.696617133301263,7.619513302323833,4.930806952919984
13,7,6.563512594422015,3.372430538871403,5.354765143705306
14,1,5.675106642805577,6.8697790114734,4.952900645386664
15,2,6.150288847555579,5.620458441271938,7.372815267635984
16,3,4.174464667199985,3.3555015510913098,6.059511256304415
17,6,4.164416983255592,4.164205088630004,6.028645072725937
18,2,6.135069037345926,5.0266139512476204,5.181675058729604
19,0,6.9375069883756355,7.4122261449125695,3.09971551405643
20,2,4.100585539568742,6.210565930392771,3.2013922893999647
