T,FC,x1,x2
1,0,3.0249798342095415,4.381916233740142
2,0,4.55434380361439,7.868106914980883
3,1,5.008734771531451,7.426996064967018
4,2,2.2350204353284173,6.015767553582493
5,0,3.030957063899182,3.855954686049524
6,2,7.313072330301354,5.155254069879268
7,3,5.409204309916817,6.312033720284757
8,4,3.2308024898993133,3.2575522727672475
9,2,5.849951096540336,2.3684113550287984
10,4,3.5543982990668406,5.941035910901972
11,2,7.367084678982337,7.111581572083503
12,0,7.583234248448115,6.3123482989694635
13,1,6.360198076681435,4.095432259421845
14,3,3.122730603398327,6.969438140341454
15,3,8.04009383207749,3.5420306457158666
16,3,4.381890435854273,2.481271470062996
17,2,7.271450532322925,7.004198117012873
18,2,5.3277903777131606,10.655609826832732
19,0,7.33687451442694,3.0518257586106925
20,3,6.4820929108772996,6.293296794503247
