T,FC,x1,x2,x3,x4
1,1,6.560928422142517,3.1353151717731533,7.245770397408216,2.684932657591262
2,2,2.8213168511011695,6.295515118434069,7.218947329654608,7.565398785759364
3,1,4.837753335259869,6.100678541177469,6.2260737444692875,7.012730311318065
4,0,10.615801460192309,7.885187840638829,2.4296583219777736,4.404251371182529
5,2,6.02368561618981,7.0591785981953254,8.03099415476356,4.507157333536293
6,3,5.679250138135497,6.8530871156126985,7.108693866305753,5.121053960405703
7,0,6.161409540517255,4.150714824702291,4.028396271753085,5.640435123071003
8,2,5.678903943664133,8.521635677085612,7.290292176496069,4.286820004981022
9,3,5.301213596630779,7.20002889125418,9.14165617513719,6.422345441733428
10,1,3.7551548265829036,3.5131333612391256,4.259300689993446,7.074165862492263
11,3,3.8651416708318567,7.460805247021855,7.200316672875287,4.647857134214569
12,0,2.347820064182307,5.153636825763293,5.96689153491999,3.351015965246974
13,2,5.252305413125688,2.935995553200733,4.780050496875367,7.126046677730556
14,0,6.553757608326265,3.5149330807643566,6.613531423498854,9.310724286196766
15,0,2.0894506117257965,2.426466879634682,2.7595954216894585,3.0652335565624447
16,3,5.362047835788637,7.0462959499199584,2.2316226849520087,2.075790472238975
17,1,4.047050673083004,4.4507399483544186,3.7650653365579987,2.0221362710313153
18,0,4.335504574095945,8.22177938747258,7.756120414077632,7.002038068197489
19,0,5.031736862496873,9.493274299764384,6.941286140567094,5.038994014426143
20,2,7.022587635180978,5.811895692949931,3.3321024759269866,6.482289372224463
