T,FC,x1,x2,x3,x4,x5,x6
1,2,9.781221519758525,4.465056508260101,4.197353167092003,5.014719226855079,7.06650612151433,3.2193482634032113
2,1,6.142818192639322,4.928457539729196,3.2112916150445088,2.069451278706324,4.5060647296976715,4.108537529264807
3,4,8.415204126165582,9.737940480145097,5.332458558756009,4.532237379349132,5.671808262437207,7.27848511892302
4,8,5.909637568063978,7.433073868617062,6.661797018819003,6.160381431069696,4.337727720591025,2.0819268805356606
5,3,9.384171418758738,3.427339142136873,7.380578608614699,3.194878583140456,5.372192510019627,3.9415667833311026
6,4,6.045289618392777,6.426413495960149,4.403561275679636,6.03701001908606,3.261972706587554,7.229697630539574
7,3,3.6012111520487595,7.309880340582612,7.133174980047931,7.727360502380918,4.217092640446927,5.142098584284231
8,5,6.496884606292346,5.357121520466933,4.956185581639255,3.71254273457596,6.537309133358884,7.1596643110281954
9,7,4.231115005382504,4.02891203072449,7.09433582743414,3.6060091047612817,5.1135512127065414,6.57873367532357
10,1,5.12828605775351,5.0503704063347,6.123841258473541,3.812413871501045,12.15692692549701,3.111012637818189
11,4,6.432073165716284,2.144907643268853,5.781140366578323,2.6567597042463222,7.532609906904431,5.065548005150613
12,3,3.0124700685567865,2.430668284151849,7.510995136628017,3.564321287877233,7.611485078119607,4.501110970598101
13,4,5.2353158812526885,5.543487109864676,7.27473160597624,10.307138183670222,6.878795733486233,6.479435984856778
14,2,4.8581305259936824,4.678695749737809,3.0749352700263435,5.948987045546376,2.6621676999480117,5.2532604365895015
15,1,5.765535508803135,9.52515902437702,3.020434018263621,2.093569355239145,3.4918181934292716,4.133229162745716
16,6,6.458418077821666,6.756780972095164,5.154776614349151,7.493239611040607,3.1552847201871512,7.344784726304198
17,2,7.3496944143526495,5.061830950505071,7.39092374894906,6.535826315105368,7.529198998211995,5.582436433115561
18,1,6.605449924944386,4.389806040388473,3.4192919051220843,2.388272307446881,5.333017484605967,5.241846739073079
19,0,7.71749041230404,3.1303208749728983,5.750205116101028,6.365576914475589,6.705444758851015,3.2921999844351815
20,0,5.923411175879565,5.614500553068885,4.860991223576626,5.436962264684601,3.2765763433074544,7.3702169168207945
