T,FC,x1,x2,x3
1,1,5.164559944871699,4.298669344907178,2.133430649841596
2,1,7.418733233079802,6.540847538844421,7.085141825697934
3,2,4.0163404317139415,4.456086849891328,3.073995719006974
4,2,3.7266125784735515,6.210292901550322,4.119356296826004
5,0,5.2121357246980535,8.007485097514552,9.68536914719365
6,1,4.765972831053178,2.0657524830503795,6.013853151782394
7,0,3.197314237521435,6.367727827957764,6.339380444071944
8,0,6.186128855381843,7.478367364924988,4.0525862021544174
9,0,6.218520172123259,4.86955937943363,6.852347405412366
10,2,4.784598115319666,6.888032511195443,6.217019158344088
11,1,6.548142287891141,4.246096825128873,2.0735292552830313
12,1,4.375278514377488,3.611490940606876,7.509062507140439
13,1,5.452296797572741,6.844439383451531,4.21967614778903
14,0,8.149696934474608,4.090500312809891,4.504892070960038
15,1,6.469085669099048,7.208190460867518,9.251227983813786
16,0,4.4862824769098655,5.560253492840388,2.702523434289045
17,1,6.712283057648296,6.710346535122396,4.333792206795536
18,1,6.061535495227831,2.7568986820115287,3.392700134882425
19,1,3.6421546600981225,6.4165281371377265,4.267794785448265
20,0,4.777672579179452,6.672563642133266,2.355871956888865
