T,FC,x1,x2
1,1,2.4360056907676872,2.631117937208096
2,0,6.157097938790033,8.592181116387932
3,2,7.781986446399573,7.390969513504097
4,1,4.321977411603248,8.3039313271984
5,4,5.257186872115642,8.962784090467455
6,2,3.2525811451033655,6.7580899606262985
7,2,3.025034604404342,2.517793165349362
8,0,9.558873175786688,2.081238347747541
9,2,2.8450047203500715,7.879610168532242
10,0,3.76096057740701,5.4513918560825445
11,3,5.013715518243703,6.063701917608145
12,1,4.189398654000433,7.445599019900486
13,1,2.4313530701989534,4.297075250659507
14,1,5.214053317360152,8.068551619590655
15,0,5.048008597742264,8.372283288488633
16,0,9.493054363504486,5.365390540204524
17,2,4.101746794992078,5.008630516155777
18,1,3.174697200708149,2.1820923116104654
19,1,7.784783015340075,6.40680928826212
20,0,4.829087399882635,5.611498276898135
