T,FC,x1,x2
1,1,5.030342492510563,6.300235381688417
2,1,6.61500509512624,4.1531921801187455
3,1,8.268149972832838,6.217853441558099
4,3,7.1678507973795,4.536825710018289
5,1,4.704767921878911,2.7079665998885725
6,2,3.4418734307745136,4.96514495095667
7,2,7.6827538197839695,2.4676282404610808
8,2,7.016592612163585,3.371451209227762
9,3,4.505243811682909,7.873462538978828
10,3,6.0780966527279805,3.578171909823159
11,1,8.979462463302447,6.593211813964602
12,1,4.246889807495327,7.645211952058969
13,3,5.3292270581530365,3.0857290144011342
14,4,3.2564589742828565,2.7667828692061742
15,5,5.080456244416055,2.04654354133098
16,2,3.0468332157066986,4.595094621997177
17,1,3.1306965745087143,5.0936851210906084
18,0,7.013511354231686,3.595248259426496
19,1,7.142968179204252,7.787079131681151
20,4,7.242326406870254,5.78702849912367
