T,FC,x1,x2,x3,x4
1,0,7.512130346691053,7.813159046420323,2.435254471535859,3.5195538361284204
2,1,7.3546559445292745,5.926573041266559,3.206865444004663,6.448177980808403
3,2,4.460685028058279,6.458439294955096,5.028678603065995,3.6104895505328365
4,2,4.417879780027926,7.301369276732716,2.025464327822409,6.005926493707621
5,5,4.7341272920271145,3.0647416776464294,2.3662555396263434,7.560016492119052
6,3,5.550134612919946,7.326783303311183,2.381854224368494,5.697829187733433
7,2,9.216041319872273,6.151713889886285,6.804334153161696,6.297047952413034
8,2,7.488634558759201,2.2714573904977633,5.463948940898292,7.623779621766948
9,2,4.543060474789017,8.374673159045482,5.3948766806554165,8.288919691266761
10,2,3.0654454102831106,2.2348362292634043,4.42026748847454,4.1136313804700135
11,3,4.448098458625813,6.95425468831562,7.213662156099281,8.218454797193882
12,3,2.028079283112158,4.00664198444916,6.543503823969764,4.0284392989225895
13,2,3.4930410552796842,2.0027192932799136,5.708176247508547,5.125090861743016
14,1,6.196871919230992,4.458657005392116,5.0792727219966585,2.2941829259911333
15,3,5.306380349551497,3.0763957906029904,4.57538539019172,6.558762451995938
16,4,3.6730334005452514,3.7695130035553657,6.131573253054787,7.448990625381858
17,2,5.930207883435637,5.324868005517197,7.373844500351738,3.7404492683261354
18,2,4.2476749020869455,8.686787760104385,5.065184363087866,7.632397438437548
19,3,2.153531284786364,8.410987948374077,5.7106014709515724,4.052421815439873
20,1,7.648866007163493,5.949105576142215,2.4001723531088377,5.083190335440683
