T,FC,x1,x2,x3,x4
1,2,5.348904547226798,6.379984337309216,7.302666133890721,3.6875776335514265
2,6,8.02194368839453,4.153533106082765,6.502060082205066,4.993171351616653
3,4,6.208196491300516,7.693437863965967,6.192733020348741,5.357816213796758
4,4,4.970022620960455,6.01843702026391,7.017608074172604,3.7204794767036033
5,4,4.43657850596584,7.287547924470671,4.583281258418616,4.640366821771727
6,9,7.171826336494615,7.738233257185208,4.42033851759942,5.724458066379636
7,3,6.0306215290326985,4.165369186638736,5.0361737111740945,7.314569725112095
8,1,6.532157363998416,5.710589996712667,5.642763931138289,2.486059463378589
9,5,2.208014846952752,6.813485222030681,8.9669123958486,6.4316729632819785
10,3,5.438351792977667,3.051007434080511,2.8769240327419143,4.091307610758177
11,5,7.378275877869484,2.8762116914395266,2.0090905714198706,7.366376148890175
12,2,5.526167501952338,3.468705249643853,2.8017668067940114,3.862546494753963
13,5,5.076595403556836,6.432477840166458,4.459053729236756,6.063949317123192
14,5,7.166899340821573,6.410155470065142,7.30608240232165,6.556456101637702
15,1,4.427979836460878,5.09006773483511,4.341782226375089,8.105638193171641
16,2,6.3892142869758555,3.8105026503476274,5.328857644526342,3.675696282231599
17,1,7.290764562732486,7.087697439976218,6.137210526650739,4.259341029811357
18,3,5.08017460391103,6.2198917986105275,6.412675444414232,8.445184464541981
19,1,5.443145636485298,5.48365990118725,8.351380865211127,4.74713596303479
20,3,7.387420093444358,6.587737270218789,2.267694025519752,7.00432520984192
