T,FC,x1,x2,x3
1,1,4.193382977914077,3.074637548843778,3.5233557877537556
2,3,4.609149771145397,6.998928950911472,5.589693586584242
3,2,7.0103338846308985,7.6502617219659985,7.532228918428967
4,3,2.366098880548004,5.002020233542585,3.205376406917898
5,0,8.459957902136274,2.7510265043754414,5.490105666453984
6,2,6.366986746182791,7.254898946409947,4.346478690747317
7,1,7.260152401133998,7.084239774245908,3.1865954856298684
8,2,2.327657983192688,6.690084760738938,3.957523602631356
9,4,4.4759975425072,4.158268180789815,6.4163961539461045
10,5,5.633964144143086,8.37471844800867,2.2545786275902038
11,3,4.5569527515460315,8.69362974011662,4.01511513279307
12,5,5.063778257732428,6.93769417691335,9.004519452612362
13,4,7.708489146011299,6.628302482045382,6.579678712715861
14,1,3.41757187932956,7.094167338531745,6.348760845805217
15,2,4.000755171188707,4.0080326405959035,6.277039030468955
16,2,8.21473548759845,3.789914079822032,8.356764369061384
17,1,3.045649178920643,8.159197925353316,4.114737325017199
18,1,4.277641742817321,6.062126794656652,3.953283039985394
19,2,4.363997926600476,5.542950143599613,3.1105667766276213
20,2,4.512492849580363,4.3660533415917016,2.310946023639112
