T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,5.710145009051697,6.46492643970353,2.618825678484687,5.444401952287617,2.1879423163526646,2.012169324378626,3.197437351862909,4.2834703857705865,3.7149302920618794,3.3654899632900777
2,3,3.2270433364365543,4.345100150578682,5.117911864553747,7.0896079006800425,4.148093823967107,4.042288890340359,3.725133069661125,7.033846799351052,4.768015263854778,5.0107708034387555
3,8,3.3506978064804533,7.073123545591786,4.212734646132412,6.5966898799444165,6.561256514320999,3.724360204175216,7.433138957365805,3.275191468752411,8.082504674761617,9.386046791958004
4,5,3.0040391412302094,5.507935513860074,8.924324341911724,2.736256204675457,4.323073247871189,4.262346492969442,4.042110361059886,7.453458229841035,5.164036575554536,6.317044946948501
5,7,4.252173551661352,7.820970401371122,3.934407632368084,6.437313594165887,4.160532984468437,2.5675061048083965,7.350330667599373,8.189176256713235,7.736055251551881,7.326850751842095
6,7,2.192663168277784,9.558385089251516,3.290043137153239,7.099544641159149,6.260672661887218,4.604741114224909,5.460478651019358,2.8205605969879177,6.569238061153283,2.5518624555744163
7,7,4.392199875880145,5.07193842961005,9.16548377038907,5.285156617338087,5.455177910980905,6.209132431435458,8.581231796085184,7.906595173742037,6.104848749776236,6.717355004431728
8,4,2.0030999109610095,2.0058007058484337,5.207896243029774,9.937090608202622,7.2069458635404375,2.172728754214429,8.716467413348246,5.820928975340667,4.450054151495883,6.640611439739661
9,3,8.675454785094947,5.20109758935007,4.02660233738705,4.637753321976442,2.477840772747239,4.362968284526712,3.5935922998810232,5.8356099529113,4.050584692917267,5.812445846700495
10,2,6.088921725489222,7.50886101665022,8.170010340651476,7.242674834419471,8.729003008170325,5.489724278983212,8.286901477434645,7.1232546500889855,2.3543786683100345,6.869436009264875
11,3,7.023817314388185,7.318367335720401,5.108883914534596,3.9504024460329834,7.346480018319557,7.426041481426728,8.019079279962753,7.9233128004928135,5.586140038426091,5.0733579183292585
12,4,7.492161235678085,6.958569912416918,4.038002343791636,7.7727099010263,3.4003820130340046,4.9061089859715015,7.367098481459745,6.338553662133432,3.0197193145379275,6.120231428456764
13,1,5.225289395573028,4.395566003404529,4.249686348976577,5.840967075931283,7.407274372532335,2.2432738195632167,7.295635493333669,4.176377062859694,8.44923400986136,6.575618418485467
14,4,6.940500352528293,5.117570920135821,4.168714278071141,2.383156580085853,2.1468323217834655,7.145868193789491,3.65797227385686,4.748677969611182,8.612413322970994,2.768575164699734
15,1,4.63851347193383,7.9349820275431115,3.7293640910708965,4.737639090234595,9.442856237427952,4.435198390478181,3.3532362309686414,5.740169918507311,6.394205759907639,5.0824347988654806
16,0,7.161161740394748,9.569338665164315,6.303644820777265,5.43502477056095,6.0187174077120424,2.4148997620827144,3.798799283763075,6.453923662616772,3.064344451834818,6.484970358247983
17,2,2.8956362972436023,5.038017006774311,3.3997353505805266,3.297543209077166,6.5121962266794275,4.072484737261002,4.149203604951684,6.12069312712522,3.311277772845423,5.006753086472303
18,0,2.462132451656722,3.73873404879951,4.059294402096545,8.2661950760514,6.035037299780997,3.2728020560303084,4.045605155960856,4.8049271652776335,5.222002637728998,4.611504303367908
19,1,4.790684512040365,4.230673636177742,3.47723590713822,4.942395080960234,2.780728934055205,4.37773589269323,2.034927157542174,4.952364147410357,3.180399067945843,6.250340429943025
20,0,3.215913318085301,3.8174437976405624,4.508629014953714,6.141176423682421,4.619978023084592,4.15883535155066,2.867055622539424,5.552007173499131,3.2725523465174517,6.530503327039937
