T,FC,x1,x2
1,3,4.219202898780082,5.185477028487676
2,2,8.582038942526575,7.2860489391258465
3,4,4.120280546194367,6.596924917180333
4,0,6.703422693915742,4.222257164964795
5,1,2.6452590769194924,5.147561467669992
6,3,5.575384269988934,2.2588874690258898
7,2,3.8269628928458803,7.046904041115938
8,3,7.263652248972962,5.074268393915968
9,4,6.411865367002557,6.351669260042593
10,4,2.765999786720539,5.4828010426262335
11,2,8.215392666056417,6.1626021249873
12,7,5.053638731332176,7.090435193957422
13,3,5.153924270321028,6.533697302500076
14,2,6.606793009430858,7.013543560396307
15,1,8.90462994006758,7.421611938545023
16,5,4.785886541496762,10.264616320039053
17,1,4.606150740900668,3.434703816644072
18,3,2.084409987869557,4.820858139585665
19,2,2.317072565518784,3.284068130581656
20,5,7.775736240826048,5.028199120570823
