T,FC,x1,x2
1,0,5.475402421367561,3.299501682464401
2,0,6.3881285121096285,3.2315611082995876
3,1,2.7776251911269,4.65540253600271
4,0,5.934908139590154,5.607812126853725
5,2,8.675771517164172,8.680215534280617
6,0,10.857086965433762,7.263352719057423
7,2,4.040476919607254,3.147161104819474
8,0,4.997927594101506,5.047930215185385
9,1,6.020094983594765,6.7511992811357455
10,3,5.093144293458282,7.23378153630822
11,3,3.0606202954965718,6.597741304029172
12,1,6.705567586000535,3.7485951460608153
13,1,8.244212670458023,7.512588474561803
14,1,2.615859503265708,7.083078201034549
15,0,3.23412019848155,2.5481623964845856
16,3,8.612228019998685,5.43540024662853
17,4,5.948477901027363,3.475891393856429
18,1,4.563708871869296,6.7150270529315
19,2,3.466248078772469,7.226141061277422
20,1,2.081980361146069,8.801729546108824
