T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,10,4.153248920218192,8.454757478674978,5.570158223316447,3.0233873741614414,3.0745806527847064,7.6515873071501534,6.568956579335834,2.649872037785169
2,17,6.8415358117163345,4.154286133971884,7.582919534146506,4.4060739279870695,3.8207399395164243,4.183572133793828,6.542237541166138,2.3956900049749494
3,11,7.547336208407158,2.0844607564524074,7.711650124733938,3.5364107747061344,5.969910690586942,6.131580143196134,5.09272753063697,5.922899459114052
4,11,4.124329295285335,3.0348486055918267,7.070291693498866,8.94565863674747,4.476225049373141,6.367825540371457,5.028291224159685,4.946022674217545
5,12,7.527814092963412,5.8088898914030995,5.144282985400144,7.997468217124418,7.2698521793843405,4.626537976004519,8.081666388244253,8.775884536039054
6,4,5.012487783429986,9.341375700054574,7.334922627796266,8.276917130092121,3.4693023271376746,3.0207432650678143,3.244425216309507,3.190969302402757
7,1,6.743707452130927,4.7992394811434105,3.4081098813489543,3.5614108654303474,4.21727725282551,5.7246031045959,5.945521582065272,3.831402388386108
8,7,4.631319810475586,5.147875004013474,3.1401076164845256,5.32314166770549,5.464350339418255,5.155098233720778,7.013181418030219,7.062255363291802
9,1,2.592815225236805,3.871756832877579,2.6793315097013775,2.0377472091216404,7.795610031910725,6.93964007268319,2.3788827393450434,6.002776870958626
10,3,6.188402963943557,6.306474217037598,3.0932854792899693,6.3468736763093805,7.092803307025772,9.710778631302377,3.955234413787945,8.442761553350673
11,2,7.041541824592381,2.6964462065127677,8.717840545309393,2.121110949424719,7.756910434032225,3.1100611381327217,7.051041807197488,5.4694630815984295
12,3,6.41155063450317,4.403930009072196,7.339816914470709,5.147202442242987,4.339512009297787,3.6569435367938263,2.717206552425339,8.396262151531651
13,3,7.512203279800768,7.64230410187975,2.8381716686528096,7.670650231871287,6.343165233972362,8.293298741627936,6.330626627529104,11.475561889760273
14,1,5.203563798498968,2.3568741849890564,6.196414205514091,6.144336965893805,5.019964172004704,3.6081836849192586,10.046234886041002,5.348315456062016
15,1,7.094348901090998,4.198569739310762,4.328754354066454,9.102985578844367,3.126134475412814,2.4602228865269655,3.898989209736685,7.465200809525747
16,3,7.182431710508255,7.459743023827042,8.99714969173512,8.470084713081274,5.076475820504215,3.7911629392153117,9.40836983089845,8.601846773928342
17,0,3.782878312276744,8.131423505579226,6.559855219032239,7.918174620680336,3.794370407237484,7.343869440768991,5.925912063794698,3.125987119585778
18,1,4.139593217282682,5.552557675749705,4.344479698217629,2.0733538361337063,5.878475065885079,7.78459820235726,7.526873294677289,3.5321302077774996
19,0,2.600540989087313,2.25978658719671,6.272535416933641,6.983388261893662,6.8884816255139025,2.3040823402527377,6.392844663411589,6.093853108805357
20,0,2.5631128346126517,13.056357903877007,7.5759776605238285,4.325099703581055,2.212344257649433,3.7580920452605846,3.402509833945193,7.216621039646961
