T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,2.6138800658907555,3.7864713448575227,3.5621389426201757,7.223519319376624,5.218337679576014,4.401373362223655,3.5815876873650327
2,6,4.559799989614807,4.227014837193645,10.949957672517607,10.694912424774536,7.299125723046243,7.082059932131034,7.029501494273549
3,3,2.8236574844317905,7.964171231361117,5.02230899519925,3.9158578197306566,4.119471710802626,4.1472932867818395,7.867441236386696
4,6,7.3960925551948575,5.552719385567641,3.562631233240901,7.710674061413864,3.6078140522933997,6.5492673941586705,7.265457884095648
5,9,5.012778152477877,7.109377127300767,4.055446769806997,4.288755675204819,8.582505812289586,6.3196082865423024,4.188146329056442
6,4,6.278445509798881,6.0463016357584936,6.464504192898671,3.263021791326447,6.577956965856122,4.855879520961289,3.439474994812209
7,2,8.075568953478083,6.1366593793668205,6.009285244559639,5.1850618375381305,8.584490435292805,7.158832412916878,6.855850826045471
8,4,6.121572941198948,2.4563986623980645,6.395739699868404,4.0541634764911425,4.683730245752368,5.848660543401339,5.019711941063124
9,2,2.0309741098159133,8.393377592408106,3.6479908155903877,3.622524832682811,5.014767700121451,3.991853852437327,7.589260677891791
10,4,4.799187702963461,3.7791056440845896,7.7706819372938565,6.58220863507327,3.071139958531648,5.725302719435324,8.335840728178574
11,1,2.0097585505583093,9.242163302518149,6.752718243210044,2.0942034343381004,2.6533067498767187,7.395625592617788,8.08443450339145
12,3,8.460654290163287,7.9387226999992215,6.283020438926024,2.144444392721848,2.3005102600627705,6.1347153577962175,4.209199283154961
13,2,6.2668007889876165,2.148981343521636,6.125112083399893,7.807744522650351,6.110250514704742,6.097880651088359,4.178310309018067
14,4,8.130872493063382,6.937196054720546,2.590130588262171,6.173885594778166,9.284963667086108,4.4031585318136575,3.415042151810231
15,2,6.45305959723777,5.162199180549753,4.57833103154941,2.584595031392455,8.10835712909465,3.369037906055978,10.717826093799271
16,3,3.1052419774122804,3.6591331197621164,6.344026930828608,10.336519925146117,9.093823606975658,3.2894774037102614,8.317643861047799
17,4,6.087930538769375,5.9187748368263,3.1822430010699554,6.449496152684656,3.19571730309145,5.410909915228139,4.208599204136373
18,2,6.279433980656872,3.433373472414346,6.115756727221232,5.317107901503059,5.922974549403404,2.2596753276200143,7.058650431950434
19,0,6.4007922846775,6.14731227658047,6.878570959831599,3.2521800914140884,6.064976537795148,6.402098667547656,5.517974969964574
20,2,8.126063961942977,6.290014697548311,4.7810069390638095,4.003870343374362,7.282995102589061,3.230998868931374,6.603651919117097
