T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,2.445780863458417,7.312259233598405,4.011154164673464,3.192564394237022,7.0549071668778085,2.0137306549303915,6.562788224391303
2,1,3.574407504992763,3.06408034947793,5.563478710454804,10.92026514840482,7.42288080376856,7.517679188798606,6.354898059754584
3,4,4.406410245614662,6.834807524677912,4.118709280062426,3.7100634614083146,5.206335913518427,5.234147878386774,5.76393803068465
4,4,2.0804153173811706,7.545106407518088,7.048547423657307,6.5197602046154675,2.112423329852212,7.775982018430774,6.2452716486609825
5,8,7.114971800467675,5.5952677425623705,5.2155430892891514,10.616810436926206,8.040631832541642,5.02659668900469,9.229471907684582
6,8,7.812079539422711,5.017041556095749,6.294609617723266,5.337406446171346,2.9365475173121145,4.524146859235194,7.656130397292494
7,2,8.759435053812656,6.754088659177416,10.242748567142144,4.147293454366179,7.38018196871132,2.458198625112231,3.0013557313426813
8,2,5.004713857287446,8.09381974647474,2.051242325392066,6.7180070081297,4.2054467551698576,2.209939167057674,4.516609917375039
9,0,3.398254338488135,4.973027999084843,6.4103762681597285,3.8238854373601607,8.205838485548494,7.255094640369319,6.798507176339106
10,3,2.2500084077940175,8.342434340378043,7.209127758207009,2.1000407052033263,3.0152950518826094,8.883878699261242,6.266958312125588
11,3,6.775080286206921,6.0637052798867845,5.455968249461164,4.71794165679241,5.756135836745332,7.249518843407109,2.0498699440711468
12,5,4.79716775078507,3.0077284339221415,6.214450231535929,5.036221542106858,5.144501061056772,2.820333557097303,3.03967391552054
13,4,5.807902311778378,3.8940550510774434,2.454864925213087,4.903762075766554,5.844841497730468,4.9140321551714194,5.0667422749668365
14,1,8.095727196907625,4.266897187992072,8.390824029131318,5.621164058445827,3.609534782690119,4.120182637650036,7.418233989861718
15,2,8.559173620476802,4.605142258734445,6.090978135576378,5.926804251682268,4.369118861141305,5.255514302948505,6.105047527306742
16,2,2.2222963828793927,2.1876265126768635,3.3546269005317484,5.185092933414916,5.690059364032566,4.240839789423634,4.355044879881073
17,0,7.531941330295266,6.097333321942728,6.037961997974977,7.301547062905753,2.131827572333314,2.670912422285115,5.835216293097826
18,2,7.529418522464409,4.872380629574214,7.255665819354608,5.295027920332888,9.140564954223763,6.872551828512196,8.043113763753437
19,4,6.136447969226905,5.000659057207062,7.147595106139579,6.160214088285754,8.515709416912898,7.019546909670833,5.465260851518969
20,0,7.209825415691982,3.2509079380932175,3.6213684047233863,4.811047640082817,4.479696389857743,7.039745862884113,3.324590790939692
