T,FC,x1,x2,x3,x4,x5
1,1,2.731495499582838,3.0325987998362733,5.170664127860342,3.78225700668054,5.4798667480180345
2,2,10.721529849327336,7.169218451520873,5.179668945939653,2.286113253284034,9.003097289787982
3,7,5.121677591195315,2.139606246361162,10.864909904391482,7.437654672521282,4.149980175247304
4,2,4.812191329693106,5.013930436360015,4.589234869810407,4.264186031768043,4.069462817917969
5,8,4.775898770680971,3.3794334122861684,7.191388815983749,6.828958727522279,6.405170098494403
6,6,7.859252992136307,3.7371864073540517,7.569671546044889,4.507588400406098,7.173200531715977
7,4,5.489768486287123,5.284811695542409,6.388545728073662,7.3640563260445795,8.094751251239526
8,3,5.454999069401717,6.160428415047174,8.053959648829704,3.1461469978007757,6.240271835296723
9,6,7.006630915568144,9.405058425035968,5.703481729323835,4.132462143676843,4.769052469336355
10,7,5.683786616150442,8.266156796235473,9.38449983338379,5.093982534748022,7.265864840629796
11,5,6.2127351144289245,6.8118590277087705,7.201215459223513,2.5307141399274338,3.398995527205397
12,3,5.012068921234169,2.1810362564742287,5.102161586743742,7.174581734133597,7.082709540725666
13,1,4.002247316757942,3.886031375318292,6.924204091301886,4.732599216853241,3.4337632004936482
14,3,5.237757494692147,5.075037375350927,3.4699151774146513,6.147778268167112,8.06801315855728
15,8,4.2977896712177035,4.050390445272706,7.242350043467214,8.208940475219517,7.131231224576124
16,2,4.889781657231372,4.080220096469136,6.313809691423859,7.412261372100213,4.5295322108040885
17,1,3.7742279656450837,3.13724707720837,2.1513122547028836,5.7617173731370945,5.57469196939984
18,1,4.297998331529913,3.6444362037117393,5.011217608338911,3.293769393038748,2.501315604480983
19,0,7.035469068712984,4.2028056206401585,5.10277658870361,3.199899524718374,3.4833274309244278
20,1,5.064204025670775,6.1774260563052525,7.964727444109392,10.67944155927708,3.226085370060246
