T,FC,x1,x2
1,0,7.097784890668287,4.976229903146772
2,2,2.206578209583233,3.850862337778866
3,1,3.358210025929906,5.109695121135754
4,5,4.950998014217986,5.1816977454266375
5,3,7.37529686147006,3.1706289364978097
6,4,4.991488454835775,4.481163601586259
7,4,6.324904023766183,2.539056400715529
8,3,3.9941544947555325,2.433877656441653
9,3,5.344590554528248,4.9830291663922095
10,3,7.319097611484565,5.086371481933481
11,4,6.019527649394564,2.0320299958697983
12,3,2.2589251878355094,2.041115556896759
13,5,3.7955309955622,7.180628790803418
14,3,6.4837679999706515,8.369731270597047
15,2,5.197404524171345,5.426592593400336
16,4,7.609941454814291,5.352229141407147
17,1,6.232505285382116,4.2613799747832894
18,0,5.069979363312321,7.302629482464013
19,1,2.4972594483545407,6.138162965622625
20,3,4.012078496612934,3.5771350896241536
