T,FC,x1,x2,x3,x4,x5
1,1,9.262651649411977,7.878968952717717,6.399372727439062,3.0214521008864708,4.914982949372463
2,100,2.568937458668068,2.0230076577887632,3.1661528003465467,2.328472485930852,3.006744420143423
3,32,4.561462706648699,6.076804154638614,5.190332994942418,5.329321188950729,6.583240921920414
4,2,3.1820012508977826,7.083527649563177,6.074096851834701,2.9254063669059396,9.774524247308868
5,0,6.524661610047389,8.864543876359656,6.604977146852566,3.247682470634575,4.557840044321174
6,0,4.968419417161068,6.5816643202662775,7.261863871829703,7.360319979165167,6.386287993100808
7,0,3.9085268613604076,7.011998775240992,7.1348528381889835,7.3860268901269714,8.287459819640148
8,0,3.7943752919982034,5.014544729495948,5.992216270032692,6.999002423503368,2.2210976894015073
9,0,4.602718680851046,6.937494421750699,5.123504417495962,2.693950718874116,4.127707566247116
10,0,7.429530335967094,3.3305362104122542,8.582977592309355,6.810712592919872,4.41937874914878
11,0,4.116670013680954,6.047949655071936,3.8496936138387423,6.527384942957976,11.383650661565394
12,0,3.051720926060705,6.157332898444753,2.281070724878336,2.324316200163621,2.459589521986554
13,0,5.325314058756259,4.324742096297804,2.158681108716375,4.167066607876654,3.6444887807836936
14,0,4.63261456265564,7.12968532224681,4.465498867030564,3.391531849638895,10.262793016904684
15,0,5.052929469815999,7.8489586598851275,5.044846369848034,7.074885657889766,6.354192599898939
16,0,3.2271681936759955,5.640289795801438,7.235649878865421,5.113407391090675,5.341373303902262
17,0,4.02233368257931,9.307533146224332,3.929686742945337,7.607539330569885,2.312015521365642
18,0,4.801416035542062,2.894342640935982,3.1049583157027527,5.18896249223396,5.464411181661277
19,0,7.496320623495048,4.956121865544198,7.664792309273789,3.7477586629374433,2.030110185279484
20,0,6.241287224914383,5.134820887868142,7.501409827053228,3.015417600913035,4.006482232438345
