T,FC,x1,x2,x3,x4
1,6,3.2795829137839774,6.5678438436986095,9.713828409895783,5.404840791512905
2,2,3.852071874298519,4.377779447221252,5.391485828439465,4.641201120842007
3,6,5.828642950082749,7.625080420577992,3.012012422482762,6.1889794283861965
4,1,7.860430723691614,3.1040746960163874,4.391538321337763,4.6583628416290175
5,4,9.425655736775427,6.18291444541033,2.6285946514263863,5.954478252312195
6,4,7.746185791246075,9.815443074541577,6.724088230659948,4.471619284025572
7,3,3.8969886448891495,9.534022530595816,6.3751014652373375,8.127301247475792
8,2,6.5383982654743384,5.340991349634796,3.284700488417422,6.560332250956822
9,1,3.3182819458258437,5.976568456781832,3.7963991750939092,5.1721319550072895
10,2,4.707231935471262,8.069621860512347,2.2665411741100394,7.070997568890489
11,0,5.354507221133062,4.212056254202997,6.387139861399001,3.5265172657399266
12,3,6.1002562461306615,8.022409249993306,8.98299475414259,4.31230337476376
13,1,2.377419494449342,6.454424950011241,3.0769776666679864,5.0122613130090325
14,4,4.38346401352099,7.35360774469,7.396285148586712,3.4884416715582107
15,0,7.389205493033962,4.199801479044624,6.005999553559212,5.624811957861002
16,1,8.391837074307366,7.236038862276639,6.537157321686424,7.977336829255254
17,1,4.007014801047936,7.790300801615761,4.141531484152495,4.4260027240250785
18,1,4.623882819037785,2.56176051808977,3.0316626519551964,4.588256039177333
19,0,8.393390193239464,4.112513486770743,7.018205392545208,4.963349637654321
20,1,7.570325743604061,10.592649374980173,6.909686543572322,6.267222043413861
