T,FC,x1,x2,x3
1,4,5.227626321730561,5.943686176629754,6.578719510917951
2,0,2.0082133488233476,4.850827722951218,12.237953850340686
3,0,4.743967152020941,6.309702349485984,6.265096493820307
4,4,6.005206237825351,4.014532296193498,5.157337526486524
5,4,10.137954012519835,2.036016527008165,6.767018228266331
6,1,8.015640756005233,7.37525672811816,5.059215591064894
7,2,4.120046707580748,7.574238024427284,5.9193088032222345
8,2,3.0484043823768703,6.910234319474185,4.28852722103657
9,3,6.550491076362279,3.8650973148540926,6.212810326453963
10,1,2.1068051562777756,6.201747570550409,4.706540343109228
11,2,5.045510111077578,9.357565074479972,4.307396763287921
12,1,3.988032636343468,8.90599255825166,4.810084164821191
13,1,3.093994386344344,2.9003839770791098,8.426100240757684
14,2,5.868501210706064,7.215367625418311,4.031140014645512
15,3,3.3243964641375623,4.013628660137997,6.766566912083494
16,0,4.783404291713035,3.3103916754464895,6.776600131969934
17,1,2.183928483726462,5.469911530995738,4.477590677555063
18,1,4.817723488404468,4.855217039728107,5.097442875573044
19,2,8.994288634440922,4.291491634805281,6.11560951169053
20,3,2.5801786048309623,7.281358705444752,3.9292705160482573
