T,FC,x1,x2
1,0,5.765386369198556,3.0237507789458604
2,3,8.540431884378076,5.0395939519621535
3,2,7.338255960442658,4.3680058685769
4,2,9.71818996490479,8.376464427460743
5,2,5.4008451575130065,2.953739266769278
6,0,5.239656784991099,3.280935600961923
7,2,2.513825006786338,7.8813515007568
8,4,4.708987312934665,5.361298495345775
9,0,2.5157082985419845,5.360174980107535
10,0,7.693395523600995,3.580949264912377
11,3,6.229413744954599,7.554784023971673
12,3,4.341198203182182,5.521552130949186
13,1,5.02443360011523,9.592315838538628
14,3,6.062669595127154,4.712887951473387
15,0,3.124874251068308,5.120725211452576
16,3,6.2790817415055304,12.001532108950435
17,1,2.1447086020378636,5.274610032642572
18,1,5.55886773851027,7.584882242899342
19,0,8.068536059509665,5.890432910481118
20,1,4.206151192215241,6.739185982959095
