T,FC,x1,x2,x3,x4
1,3,8.834139792273536,5.9617715558476165,3.6666843821388277,4.210595510382679
2,2,5.68995178425245,7.775347742939297,7.090125091400712,5.032625460989792
3,0,2.5215901257082285,2.230728654979125,5.95925162300402,5.392166342013577
4,0,3.656169376365458,6.466500326821912,5.632651828274119,4.224106996970588
5,1,4.937097060646535,7.60770727996113,5.456188026634109,6.138298344406844
6,0,6.074718401898729,3.330358495786155,7.187515318189638,5.083493751229213
7,1,8.967321507244185,3.3537815285211714,3.150010482195588,3.436272783479823
8,2,7.142084735689454,6.85266343512184,7.390138911860306,3.813096168453961
9,1,5.437103207116225,5.7190853780149284,5.775858558831729,6.350110831285085
10,1,8.477979625586968,5.028396421153173,3.085235087087106,8.51912724879167
11,0,4.270226386049007,7.892306315332556,2.002441084685374,3.1307222521319984
12,2,5.1003714632270505,7.140483119109445,2.0103580207505485,2.644097276269461
13,0,5.218197025848961,6.593212430124942,4.226120730712047,3.9562320834644473
14,0,5.091659549003413,4.136488181340973,5.818831717725409,3.738967982273567
15,0,2.227695028074257,5.426256357326221,6.7316202831565874,5.2451416293698685
16,0,4.925250750316641,2.8988576212706314,3.406635142835171,6.406832434364521
17,2,4.446407669488204,6.7104107740463395,7.6900334373586485,7.620183531685133
18,0,8.572151543051062,7.907196089115358,6.126872043213619,5.2768033256899525
19,0,7.382767092744837,8.86388177014381,8.948212994059503,6.272588853139018
20,1,5.048076375162058,2.3767764806815688,5.054775646304913,6.202034164227441
