T,FC,x1,x2,x3
1,2,5.09159180291471,5.621096802578115,4.150458319991529
2,2,7.2400300515007725,3.1280725570916594,3.6525337506608917
3,3,5.900674240912807,7.226919690297802,2.664383693006143
4,6,7.559114666403839,12.398655887013783,6.289164031947105
5,5,6.842286489540178,7.430032577237589,7.298297662199347
6,6,7.795945630108299,4.601917208690679,5.0423435692607725
7,5,4.335306903046563,5.240726557548423,10.984973671196045
8,5,2.6150942734970126,6.854465130718393,3.5512089982834336
9,6,8.060210233413821,6.054136632811932,8.094710724048156
10,6,8.417268963659676,3.4005091043669484,4.832835095464799
11,3,3.2425565485229946,5.394485147342878,6.3227582385384675
12,4,4.038613470993133,5.090209799653758,6.236313430216859
13,5,8.599207120147804,7.150599659456723,3.503088479031886
14,5,6.181097772088303,3.4988206570764184,7.165119706676905
15,1,3.846551938286583,5.444638869192748,6.4082407000391335
16,5,7.947514019984673,7.127539684796783,4.636257983821496
17,1,6.443476291380167,3.1057995695094265,5.206415091195328
18,3,2.6197859037738778,3.25859963067097,5.056713746247744
19,1,4.091673203017798,5.125129158939577,4.208032523236531
20,6,6.047279776085535,7.09172563499855,7.534390262785133
