T,FC,x1,x2,x3
1,3,5.486915670999222,4.239035182229514,8.678476212899316
2,8,7.11886723811443,7.107079391572677,4.453446062636358
3,3,7.361748641075009,7.425500913119354,7.975313562745635
4,5,6.610716356814833,7.449045400307399,3.743203316053957
5,3,3.0066286721916806,6.969283032131997,6.046572260480073
6,4,5.320806093667671,6.088348305565184,2.239420595281482
7,1,6.680321449260854,5.347705238826253,2.4588592415905004
8,7,7.679987871136314,5.113210175817923,6.0573674044059205
9,2,3.6751295088538454,3.3712285545404774,9.452192482688215
10,3,5.411597612246081,4.307591707694224,6.325318335557945
11,6,8.361249935839878,2.710641129255623,6.642295895061432
12,2,5.415029940421913,7.679743437239604,3.1087190574306596
13,0,7.186408561688748,5.555723394709989,2.1528868532084853
14,5,4.822583099071831,6.749678763762136,7.033502155405837
15,5,8.781096072957238,6.436063320408424,7.465370530439576
16,1,2.105795408084542,7.281110183973352,2.018886526089991
17,5,4.056370880648346,5.267453268458008,4.719085925898232
18,4,7.609734414959668,5.3798529859508335,6.426650324611025
19,1,3.2483263721086146,6.7338951949284,3.530784527772407
20,2,7.0273820835670415,6.393188024190874,3.3187515773560223
