T,FC,x1,x2
1,2,7.413510825855869,8.509064504348341
2,1,6.015556633533865,3.1371752177113317
3,3,6.5125096288003705,8.046330080777057
4,5,5.914146468163662,5.0777322161327785
5,2,4.177359456194995,6.282881269248819
6,1,6.2379112057635995,7.266834527700383
7,2,5.709548198670154,5.418785980890673
8,3,7.026367350420039,3.751362846116164
9,5,7.546383944857332,2.597916423570843
10,0,6.0412559381464925,7.554281233313126
11,3,6.474460719429324,7.4294980591174085
12,2,6.337721492551733,2.214289639380273
13,2,5.783229196330285,4.088703168062801
14,5,5.061289446670637,6.431596997295897
15,1,2.2604482396327663,5.675558674648
16,1,6.246820783898692,2.173799673493949
17,2,7.926131815013656,6.264913539435779
18,3,2.041056996433321,2.2545632791402244
19,2,5.539400326260424,7.204416177582548
20,6,6.072650603189844,5.847148556815121
