T,FC,x1,x2
1,0,3.2147326150960884,4.965935655890857
2,1,5.455608995067027,8.127467087078186
3,2,4.618196681982489,8.153111999012472
4,2,7.662083827618114,4.4126753399751735
5,1,6.695638232717702,2.0959412402347106
6,1,9.667462021707086,5.1144350799691285
7,0,3.80629769764005,6.457674228016769
8,0,5.771842950599232,2.1214687775848153
9,2,4.542882840149538,3.215835219861901
10,2,5.357616075586593,2.663896400041849
11,3,4.7426380885637,5.366781927099159
12,2,7.1307959520097945,5.540295798168726
13,2,9.541154867145135,3.073447942133977
14,2,4.942479226319218,6.225523410159422
15,0,7.99596282105162,3.1892715498512056
16,2,4.170277726840185,2.246880120560787
17,1,5.170254061628137,3.446459183830844
18,0,3.3826861022210766,4.235357206496635
19,2,7.017119308363617,7.458575587849688
20,0,3.4869943221422783,3.7144033378954657
