T,FC,x1,x2,x3,x4
1,0,6.977894901600766,7.183270069996763,6.903724214834648,6.158284271321255
2,2,6.392279636989891,4.116796640846115,5.147154323852417,8.05659272919856
3,2,5.9913499859506905,3.2741231173851464,7.264358465917054,5.024467100928773
4,3,6.524006138390537,4.866121047193286,2.088543130983115,7.5521032762705245
5,5,8.248160177197164,3.7873954148091835,2.2510261047027407,2.9406962301707407
6,6,7.557141609948087,4.430343097268546,8.546485019508594,3.499371272819293
7,7,7.759688428837401,5.638266505293199,3.1728039724858097,8.112707989249179
8,9,3.1423215127430146,7.07887142166115,8.37500874468745,7.695343753957324
9,4,7.849801528841111,5.620024090139898,5.3289796438825245,4.581216972220504
10,6,2.9060748636025817,4.540840578814949,2.0362752059186846,6.0028266538483255
11,3,8.428138295758627,3.1974336306936335,3.296534013807965,4.84462565539374
12,8,6.485919986773341,7.635533114948413,4.281664663743544,3.6008270845660846
13,4,2.151095503913955,5.283439046614533,5.285761918693183,6.110934896638094
14,0,2.2887277160805506,4.509836484282404,6.1250860741838675,2.014368048026438
15,7,3.108792657116406,5.091020996193197,4.393610902667939,3.588452411690337
16,6,7.26268115755774,3.4428461668704515,8.184103311469082,3.048017673908666
17,4,4.235552371807114,2.201457551879734,4.122264297935009,8.198210951359364
18,4,5.0426510203746755,6.44279655295297,3.0729375944452384,5.642915068529403
19,3,7.279918855977589,2.1283388738083198,6.62754985071011,3.811911830634185
20,6,3.993437644665817,5.291175977278766,7.4096262720856165,6.141485957140196
