T,FC,x1,x2,x3,x4
1,0,2.020559506596828,6.211351123071598,6.4832059903423245,2.522118158647708
2,6,7.1815105856825685,7.647108836680166,6.230754203691458,6.810482848676493
3,1,7.342261114685095,2.6090513924983814,3.251871357752712,3.910032280693976
4,1,7.170062548390621,8.613969909048652,3.6140135218525966,5.725920014879339
5,1,5.564392768633624,9.932777036195391,4.3329380857806115,5.809967094839896
6,1,6.786750466205506,4.966384796540755,2.09725361588691,5.728435290515586
7,2,7.550014972737952,4.977676919397812,7.964692548229067,2.65084327335461
8,2,8.08740833354021,4.454549321457979,3.151781031803363,3.4418214393354774
9,2,9.811551590283724,3.0070052726143706,5.145878381328482,5.158952726545757
10,1,6.598176095532453,5.356948237569412,3.396595802443602,7.772641672039573
11,1,4.264516980699191,4.518770892981689,7.428473509803015,7.925620424255619
12,0,2.7358127004306576,3.4208757223135513,7.7973081874110735,8.20587612894275
13,1,4.976845038587142,6.0174517051933245,5.784415657690696,3.406652762539842
14,1,4.082142534159628,2.792310527736321,2.0460894758929435,7.528028651660428
15,2,5.863051992062524,7.672396692533022,3.6423654075477416,7.571460772685441
16,4,7.071231100336949,3.37608179370035,4.104393681315505,6.367151970461952
17,2,4.654207966369017,2.6607611205780435,4.722672445042601,7.5976450413149195
18,2,6.205125894302396,7.832929535394639,7.912115433947857,6.6354769015993496
19,5,7.230388816922074,3.306301873368205,8.27385727413448,5.292287214918897
20,1,4.321507735108476,4.0880471510633205,7.322746081756946,6.145460576821261
