T,FC,x1,x2
1,0,7.218945027792626,3.3967957469187695
2,0,5.166800909938988,5.1033716813736
3,1,5.6656744756524136,4.113063104409488
4,3,5.0222013006263175,8.019207988560511
5,1,5.109617593058398,6.590234357972054
6,0,5.350182795880995,5.042819552456944
7,1,3.7804944556059175,3.0176123557108703
8,1,5.286835922249264,5.026500488279666
9,2,4.678864395601996,7.0157280777952975
10,1,6.116474441561885,4.295867931483252
11,1,4.311439395707282,6.205245660547047
12,1,4.085507909089396,3.384517094414142
13,6,5.353720820448734,7.093557230783825
14,1,6.644149866939461,7.129084503992696
15,1,4.07761229767878,6.55352566308511
16,2,4.295480903683375,7.073513408335806
17,3,6.767489766453948,4.756401920303566
18,2,3.727648903564349,3.4496316340389557
19,4,5.126043406576487,8.450251235325062
20,1,4.403076632987759,4.370124310673674
