T,FC,x1,x2
1,0,7.802900813428868,2.56043674782865
2,3,6.851631716121123,4.152510378224731
3,0,6.2497288397100865,2.4444667250390677
4,2,7.372711386860623,4.18655631277441
5,3,6.5088586390412235,5.003782140167802
6,7,5.088824415541525,4.398340385530869
7,6,6.018831831116472,5.880925798154646
8,5,5.117841202473707,7.10193981245324
9,8,5.245877999092304,8.627849626495248
10,6,6.744429649675564,6.5656699751588325
11,3,4.091431585706945,5.705867295169545
12,5,2.2358041077223527,6.920823834027307
13,6,6.4543280129516765,9.245315926091498
14,4,4.860956803312603,5.720081347537307
15,6,6.597379707556101,2.6736230657417845
16,1,3.013518138407021,2.2305621645927047
17,5,5.150926892174415,2.6921984444732745
18,3,7.99435998964131,7.243264665757343
19,2,4.908073069443618,5.652455068914359
20,2,3.4328806141841453,6.729963036279694
