T,FC,x1,x2
1,1,5.960878162344431,7.638558668295616
2,0,2.2453194774767535,7.470549039970564
3,1,6.144451531836529,9.228254043297852
4,2,5.058283245793405,5.495804707175361
5,1,7.402734759158365,3.5358597534726037
6,1,3.7640731939833127,3.6318698090166
7,2,4.333060156791656,5.062650865664015
8,0,5.230153235641637,8.103942964157653
9,0,3.0907691951918617,6.6889073732211815
10,1,4.144398541452267,6.577962985874113
11,0,3.661202176409351,6.682405582020971
12,1,6.759243643998732,6.071001176729742
13,1,9.654759220049044,6.665005701980662
14,0,6.615382840383562,7.1814279466543
15,0,5.049538480790696,3.2709653446874536
16,2,7.032428650279214,6.233009802360999
17,1,8.559304598290723,3.6746992909849983
18,0,4.892076207060873,5.596856052047874
19,0,6.033513411592988,3.109878108444251
20,1,5.855865746286226,6.686959568153364
