T,FC,x1,x2,x3
1,2,5.3119138749538015,2.6982935642157635,3.3703772707069586
2,89,3.3606592283806602,5.757829410798961,6.531813254847807
3,31,4.279906228323648,3.276975113142489,3.4428684664935956
4,9,7.0908326380998155,4.057164621942227,4.0956047310226
5,1,5.091259755396325,9.245639845805105,2.701786443099583
6,0,4.794760150659568,8.616341545575963,6.8525914453290415
7,0,4.294283502908848,3.092978178605928,5.44250936113904
8,0,2.398779290327642,7.086479193769833,5.5585095185927065
9,0,4.064699657870534,7.871683760123326,6.103214025246789
10,0,6.173398122664178,8.685698642145576,5.650922522336851
11,0,3.1203453796355056,3.2919060895007632,5.434587594945178
12,0,3.8256436387178385,3.3977837713031573,4.226740513427565
13,0,5.023884274881652,5.331569068857907,9.619867976590566
14,0,8.250619926683559,3.1482432252533235,2.9697837093013053
15,0,2.667613010577215,2.231500511985796,4.029388076896685
16,0,7.3575215078199205,5.124827714383005,4.874168389887465
17,0,2.974796064067868,2.7902477029034105,3.20366754393497
18,0,3.0575087017407534,7.6847670449497985,7.149063301189551
19,0,7.8979434423809955,2.3543056091469303,8.223933185949893
20,0,5.1388501751088045,7.00566225077263,5.376765760274262
