T,FC,x1,x2,x3,x4,x5
1,0,4.395996267282893,3.013071445067875,6.520073392878166,7.121660245874148,3.6226082101388504
2,105,5.451783919237019,7.613235637978006,8.573855366003682,2.3608677153064352,7.115249707291775
3,19,5.533746200852163,5.102507070235829,7.120549232297456,3.6914964543610815,6.977695091234934
4,0,6.912099930914733,6.057441518187762,7.164541794690761,5.752236590845888,3.1118707165389075
5,0,4.240996346301114,3.4080249357593093,4.566016586184374,7.561626920697758,4.390140569050714
6,0,3.69961906233676,3.9535101596474718,5.13527820012435,2.7834481284420938,3.129719401479811
7,0,4.0150927334340265,6.018604109176469,3.455605874551823,4.343052649493762,6.2677194242675025
8,0,6.318723465471832,6.87044491162127,8.86472638444782,2.612408203174479,3.5820571657166704
9,0,8.137656606483848,7.200444751769695,7.330694533502701,3.7706364498462204,3.1541509923427524
10,0,2.1843911545044388,4.165080006575353,5.047624980921606,7.382806791655962,7.397806237772001
11,0,7.742054074009868,7.721530714350072,4.030554579285367,5.082538203226166,2.0780161073246886
12,0,3.532406006416327,3.488999040372029,5.412355874760364,5.127019694999461,4.2516843274572125
13,0,7.726494461960664,5.226867321439259,9.992133464103945,5.38278561014299,2.499147407457797
14,0,3.0731517007540745,3.070332978444851,5.2343706854737455,4.280167448107049,8.151419990738116
15,0,3.017596918589846,6.964863637663691,7.111175115730949,3.4348210440737876,4.832176962842603
16,0,7.253357702407882,6.022336080106962,4.164297337232096,7.50153416423894,6.347504666998338
17,0,3.9810332777825455,3.4611593468501436,6.0455274253709055,8.992457902485556,2.402224518667811
18,0,4.216202863933902,6.40188725446653,3.950712668239036,2.631491521849806,7.150531670400787
19,0,7.216658718402224,4.165605475797137,3.2484028530309366,6.215228362605191,5.065816293937968
20,0,3.569272839339856,9.032245405048691,7.802057720769779,8.98329860519804,4.2075288380962625
