T,FC,x1,x2
1,1,6.598580265099482,4.026705924818882
2,66,2.532571018255578,5.028552556998429
3,45,3.6786844178776335,6.124420261000309
4,12,4.852061111407831,4.526518104438965
5,2,3.3160639388339117,6.613708090289766
6,1,7.3948175903426465,5.664713039271827
7,0,4.110216039373284,7.668083841897261
8,0,6.0100277559195705,7.663453594184802
9,0,7.272831422658907,5.455961714079274
10,0,3.5376469370451797,6.113007571763449
11,0,5.1307898576759845,3.936362237645326
12,0,5.166005160966278,4.090196497209415
13,0,4.082292418701445,4.319093480275451
14,0,2.2235851370730515,4.283980837461443
15,0,4.282394296196721,4.179000263011386
16,0,7.710801618545494,2.4345862571636196
17,0,3.382344231304489,2.2696731669494805
18,0,5.0160549176441815,8.921629072970948
19,0,3.716450703891984,3.101112704614935
20,0,7.310527393042547,3.0777438079020136
