T,FC,x1,x2,x3,x4
1,2,6.458108008304525,4.854001125498296,6.164431197280576,4.39361847055758
2,4,8.824875484784261,4.394849306385696,3.6651762743879797,4.029900873255945
3,1,7.105928368045159,6.020272050850452,4.289519765386901,6.467632072312941
4,1,2.2889729073902254,3.0308688280765375,9.2047516539378,6.5486292539576345
5,1,6.944840320916064,2.4862564635789712,4.004834137803308,4.358157872758933
6,1,6.448251836676851,2.098394119235094,6.218483544344204,6.14983345809783
7,0,6.045426612194383,2.934326349851421,4.863430117897082,7.238466047857515
8,0,4.397039421226643,2.2283967648418006,7.081823517962173,5.349620105581341
9,0,6.77806293420898,4.541181048600743,6.59621240311665,2.660405903589326
10,0,3.0562156048530276,6.844305737429781,7.2143708065023135,5.7464907170823
11,1,3.7758710834988083,6.130675540069388,8.51122282362157,2.5470165061948404
12,0,7.495452989464434,4.389250351058002,7.345304371036091,7.574406009827026
13,0,2.600639964530111,3.6970144259887827,4.0373568334228,2.554510386829521
14,1,9.900574854139853,4.6709340798399595,7.73921343896443,6.157039377860156
15,1,3.402788877896496,5.712766002614453,4.357816816680062,3.917730051460345
16,1,2.3956016945683625,4.663304352850581,2.191889247716443,9.118522314556246
17,0,4.121200645209888,6.959448148823526,4.482831969568094,6.243884695066247
18,0,5.1126295070969725,3.258011583450501,3.715042304141314,7.01007624052817
19,0,3.1532186253597763,3.6826960140281058,3.0116687983103425,7.2165123242633875
20,1,5.103660249117702,4.237330965930912,8.73179541422108,7.26240438087906
