T,FC,x1,x2
1,1,2.7202564887661693,2.2030684258787003
2,0,8.348957261867591,2.4716336795086518
3,3,7.03349015323993,4.025333384182231
4,4,6.575119933331886,8.734161590456152
5,5,7.326969659598798,2.587134102737952
6,0,6.8082248051312995,4.826567221428045
7,0,9.364562985596393,5.815413450422694
8,2,7.494455374502865,3.4516680752016873
9,2,5.039921848064702,7.620229365793687
10,2,7.09661545468196,2.3178545849213967
11,2,5.2216662111583405,5.189242305712456
12,4,8.365525235599113,7.250961818216366
13,1,6.1694798292922925,6.4242847655695074
14,4,6.733796263493956,3.545115284369353
15,3,7.409738717953304,4.42429700673804
16,1,6.997409329089942,8.344809736854607
17,3,8.77534623647363,5.6943964221938
18,3,8.729433111198292,5.257968070490385
19,3,7.880498100892043,6.9502161252218695
20,2,2.8887573929224706,6.069939576213328
