T,FC,x1,x2,x3,x4
1,0,7.064932467388405,8.435610031845265,5.886735049322506,2.0439406585829474
2,2,8.00232252950106,3.142666821551175,4.370797972111642,10.668658073611432
3,1,5.573983271977868,9.57223439698398,3.295813081788184,6.455217651716495
4,4,4.120674785109636,3.9480561574160973,4.783793082482824,6.472464150118853
5,1,7.450640437291031,8.243581653089908,5.932810940845328,6.866614619095018
6,4,9.587601724856855,5.052760800938682,3.956766526165107,7.196474615914566
7,2,2.6286337168813114,6.012849874348516,4.999860823185464,3.9144848053377843
8,5,8.607258423271157,2.2985577058766946,5.01657828616003,2.8564914368667336
9,1,4.485707485008413,3.2186862092244244,2.5831755469373254,3.4051804637705145
10,5,3.173735892653377,5.382116700719796,5.818889342462801,4.6569114036021375
11,3,2.038689180366785,3.5320659160642234,5.82946417077933,5.63576822391943
12,2,2.020971333672502,5.795316809820491,9.222942373419311,6.392674342628019
13,7,8.72509048011364,5.46839049112208,8.51262374760557,9.9394303597008
14,3,8.609796333351465,5.436519048063673,2.313684627688194,5.454181023019495
15,2,3.2407792792168673,3.6007466101537364,3.210496162529777,8.245434812108105
16,2,4.463588882734429,7.946401896993703,7.596087022747666,4.27383038050757
17,2,3.0414404945427536,4.242039180548287,4.03899497169081,11.099499020407666
18,5,5.1683027004432525,8.262455219165155,8.055549017493592,7.121194922177924
19,2,7.510474929393507,6.97734055149606,6.6306910767772616,7.275632286296135
20,1,4.505365314779178,5.573936025727772,6.6011713374167025,4.298548420674831
