T,FC,x1,x2,x3,x4,x5,x6
1,2,2.0504821497644548,4.517992248503024,3.606478790001969,6.925251842003835,4.234239867574152,6.009974535638145
2,2,5.19778979825866,7.185186221436139,6.376861498615195,3.0687661819753993,6.278829232116842,6.187852391995899
3,4,3.0904280719748276,2.7337285230602286,4.6169408603998425,5.107181956224618,8.682578701553965,3.525701524871592
4,5,3.240197223774592,6.766031230169846,3.006626401723722,5.366758951662889,6.223743184432811,2.017323078475046
5,7,4.103500921160549,6.099575702701439,6.341174916683518,2.080291724118407,9.002390202288106,7.815880578784766
6,10,3.335173209009966,9.829702325618275,4.190555002858854,8.049292531745898,13.504092385128631,7.159096440818165
7,5,5.17560486416632,5.0356717195467695,9.274400494082494,4.06272802057746,3.1530448205467647,2.163983804346626
8,4,3.406384862173403,2.290788036275688,3.7020775389664973,4.735762123255914,3.353825692508162,2.028170106160196
9,0,2.986162753896232,7.250083253977342,4.551230585991804,4.531301797882009,3.637463496474877,3.1814291595055555
10,3,5.369714024439217,5.086402320595292,3.378751097951443,3.1659319739966154,4.134451583227217,4.392372798113553
11,1,7.948132339087934,5.948400868265011,3.1231099949503256,8.244695551512216,3.16731304755851,3.7605064671604964
12,2,4.2075423172647834,8.567143347354829,3.449729182067676,5.216373302258045,4.423254548346986,7.854456894442009
13,5,6.173714401642187,7.332599423804498,6.420858977497612,5.2069299436713115,7.353205055868425,6.004466305528478
14,1,4.326571485474002,6.407759895205141,7.174564485415319,6.017576562955446,3.4494048493431575,2.3141955313377
15,3,9.00958708741143,3.0051121618248033,10.959641588291579,7.122105638846968,5.992507524578973,2.703408446432943
16,4,6.404412596299506,3.726594186210594,7.434986642694195,5.087398308934565,3.58840839672294,2.12681222562225
17,2,10.38567065724725,4.022558335097902,3.191206790847453,6.348255474496294,7.262086428406413,8.017899360980483
18,2,5.059961810014516,5.668806829810059,2.5025698082594268,4.514785862599642,5.924565509102835,5.349395018879099
19,3,7.252719398608918,4.299875538583305,2.2335422682881125,6.068853456644458,2.3865182339131947,7.035830750185785
20,2,4.07759846256156,8.602727480684887,7.045066401708331,4.076952210531695,5.626563156567781,7.216791210589049
