T,FC,x1,x2,x3,x4
1,0,7.323501432382551,5.004322798566859,4.052191186833,2.268548086123104
2,103,7.648390428927022,4.033574304962173,3.521077782726219,7.353493114929285
3,39,4.8864033675439345,8.16927085748792,7.109152582743842,4.210166401925294
4,6,2.727445733763166,7.247391212305166,5.550406773220118,2.600671481847557
5,1,6.691448072208231,6.175158429548172,4.96040932605234,7.044367129187601
6,0,8.75110098085633,7.778024823019395,6.4295285324363745,3.4463977053297272
7,0,6.292424729572381,2.854976305871174,2.355436676817464,5.010346112044272
8,0,4.262532632037044,5.166855253191535,7.636331285404578,3.0952893975780214
9,0,4.363265831269218,9.095207040968026,2.749091566800004,7.028261396249475
10,0,4.09174329477376,7.027598407279341,2.0380981295294167,12.314094227770628
11,0,7.3238287863744365,3.2462642075539025,5.214916282284466,3.235588126424386
12,0,2.285720953367929,6.104828677647615,3.3617349293727794,3.4575082481472954
13,0,6.547921867989067,6.118305889379716,6.66305191124097,5.618003609480224
14,0,4.524878294490399,2.130742404571018,7.521247066080072,2.0602698837644344
15,0,4.210987690991138,2.709090794839308,4.649692781858974,6.788249120120208
16,0,5.425717524032799,4.673006837053372,4.159457283058337,6.734347485703754
17,0,4.455324047303928,4.785916825636296,4.407414313292873,5.312782991160495
18,0,7.797513744841281,6.086761964181265,6.131302870378098,4.026368008329181
19,0,8.24771267518224,4.3671845520977115,7.3007553456248315,6.316770367335955
20,0,3.3222390884460156,4.095918910689142,4.184976581909364,4.91807129905599
