T,FC,x1,x2,x3,x4
1,1,4.113475202153878,10.506163548424379,5.678463290956151,5.484662588362027
2,3,7.036898474887384,7.799402723917017,3.9692787788338353,7.730471522150423
3,1,3.4645342643262445,5.34761231288424,3.0193732322229176,7.121243106180863
4,1,2.0606897520941296,8.687124319915702,7.0233144344588245,2.4102494456389367
5,1,4.617998936219417,4.729517018312689,7.192855965862781,4.50229622045151
6,0,3.5023218329766874,7.711120404488152,5.6280237867442615,7.817245982725789
7,0,3.8417067136273273,2.214937546829697,6.46676803266276,4.112117823903714
8,3,4.787827435806289,12.638898813110023,7.163919393367157,7.509373413819737
9,2,6.261913999186823,7.277457090432384,8.319874565677768,4.874756890721166
10,1,6.012276095843023,5.604573481564013,5.482823836145341,5.375198660808467
11,1,7.135831015291341,2.6855134993923504,3.1213058616906197,7.02813466883553
12,0,5.288129305243553,3.828874829679927,4.017875392789231,2.3917789296908847
13,1,3.440950819863529,7.543086064430721,7.746411479877415,7.14756062094427
14,1,2.6889801341044715,5.251521046076208,5.8766105527699875,4.463416721285506
15,1,7.0484458435983015,8.937540655065956,8.398335117487807,5.295129218815808
16,1,6.983482144185018,7.353688391385902,3.0514645822651953,3.403031214412752
17,1,6.72896466517062,6.432205028473368,6.293200156602425,7.437233107345517
18,0,4.157936316529483,3.106062100237834,5.935954818978226,5.039364476242477
19,1,7.282754748586118,5.265816981546446,2.1372374902186615,4.681723912503113
20,0,3.2672702749766906,5.689372164119304,4.5885533845620134,7.391098920201536
