T,FC,x1,x2,x3,x4,x5,x6
1,4,8.178393270593325,7.192046115096772,4.683323844643103,4.879655056375728,5.566593071961421,3.537339221345144
2,93,6.463276592142548,5.4116546482935854,5.604084699110421,3.092590566576912,3.068105622035715,4.647797527029658
3,39,7.627673019393763,3.0835590142954885,3.613566700873478,7.153102146294376,7.10407961836533,2.079757374582641
4,1,7.855620497266886,3.2641234492246847,6.921932100054433,6.741471901819591,8.17560669516651,5.697857071047569
5,0,2.2203431225499526,4.334541980131412,4.306145108617524,7.0404070284279845,2.345697460243537,6.590713913235989
6,0,6.154623076997057,3.38871220811121,5.196559570678313,3.550926867689369,7.399934254651801,4.939994658635125
7,0,5.025932727246584,6.25897299505637,4.702495485063469,3.7645143567778927,5.294529959175051,4.376745646717895
8,0,6.17541317966479,4.131048016149308,5.989550359606956,2.792830943547801,6.910809460213904,9.172414342768827
9,0,8.353284603563631,7.605393054080478,9.589614948546924,7.101143194084919,4.245887405336099,5.418759265327253
10,0,8.16821821363831,5.094578153147842,3.3668247263800133,6.455197340742032,5.532106518775793,6.153275315296772
11,0,7.947963813146589,3.1073441185888275,5.717325834322889,4.262203845242038,5.272983973834798,5.4598029421374585
12,0,8.535721460495585,5.3687953299324676,5.007141912128973,5.206579610492323,2.0765400153799387,4.528454017837245
13,0,5.062892853508335,2.020827100802309,8.084601155815486,7.696955358361829,6.045799905220588,3.1487223096414136
14,0,7.868882685263195,8.004437250241834,5.199717784207804,6.443020226055468,6.697179976737768,5.7933005097720525
15,0,9.25156900061474,11.008453447585612,7.001716980226173,5.821028456583026,5.278218394649289,8.777710264253386
16,0,5.116193118144802,10.339704243682071,5.931343170020337,3.0008587680068786,3.9277408953615325,7.259372421921096
17,0,2.18777096514082,5.36726502288755,2.0892961307610487,7.6195856538479605,2.1313169509560104,2.439191386942415
18,0,3.778216292256934,6.829747643169268,6.49907202024109,6.14210312848907,5.261211875104509,8.88002874684565
19,0,7.16035295978763,5.097638880909325,3.4532403886303813,9.135003079566902,6.231252462645655,3.9160863210119254
20,0,5.02086315920404,6.695903411024461,2.4279134868311623,7.313657204311906,3.780618048862361,6.906732385096429
