T,FC,x1,x2,x3,x4,x5
1,3,2.856781263484397,2.5619989580726066,5.653013362675994,5.77320809595675,4.019660133038846
2,108,2.324856829835999,7.382657771463702,7.8684571800545715,5.136818430222065,5.072252902610591
3,15,6.757051973013417,6.81080217226503,6.183933477664861,2.482400601384314,3.7194066401291264
4,1,8.101128084885087,2.095184995111083,7.88102963595823,8.823765203115803,7.41162132838841
5,0,7.759192664911968,4.918983287350873,12.493198802844637,7.342727758402544,4.243322068091823
6,0,5.47483638049642,2.4684773714713244,5.901442102017808,11.946213281690145,3.1348787476756805
7,0,7.305852271493737,6.117392259183332,7.40529904951225,4.270756951001739,4.2287225777856765
8,0,7.3271094825793375,5.716526163639912,7.430804064073028,7.88573537522072,9.539721379173724
9,0,5.551005386275177,4.215115957831608,3.1696179952427217,2.561632722707918,4.291787959324669
10,0,6.656422075424288,8.852910457947413,3.256822168214638,4.246273358580041,7.56244865815273
11,0,8.14377340116033,6.567693258463309,6.2312190411869945,7.904545643916329,4.123241330810737
12,0,4.130674229410251,5.396403738969013,7.45292630267854,3.235832956820136,6.646299814729824
13,0,6.399320783089744,4.689800612720452,3.4315977681895955,3.863088296729401,2.17499985003474
14,0,8.12503220036264,6.852060498940232,7.4144645605565485,5.7626817569733335,5.132084055646112
15,0,8.155737652033661,7.246014201355825,5.031692600262953,2.069360959976294,4.048959786069225
16,0,3.565566798223479,6.278901846454912,6.221536127864558,5.309116048211641,2.656179181771452
17,0,2.914958247412789,6.41444515780998,7.415548160113078,7.040103345889666,5.119758078254732
18,0,8.134648204677754,7.7120062488735535,5.006902405139952,3.734599286299461,6.333032492807882
19,0,2.9660848167835714,2.304465752040748,9.305289385494756,2.761126499747422,3.4273046336926685
20,0,8.339815664092551,4.397322000881404,5.158887666889072,2.2816142045978545,6.128393635273133
